112,30,427,1,212,476,-1,-1,-1,-1
113,4,46,11,42,49,-1,-1,-1,-1
113,14,343,61,105,252,-1,-1,-1,-1
113,21,171,151,22,71,-1,-1,-1,-1
113,23,214,41,91,328,-1,-1,-1,-1
113,27,1,1,234,477,-1,-1,-1,-1
113,30,424,0,214,475,-1,-1,-1,-1
114,14,341,32,100,255,-1,-1,-1,-1
114,21,174,146,23,72,-1,-1,-1,-1
114,23,219,12,79,335,-1,-1,-1,-1
114,27,8,0,259,479,-1,-1,-1,-1
114,30,420,0,211,479,-1,-1,-1,-1
114,33,0,0,105,354,-1,-1,-1,-1
115,14,340,28,95,259,-1,-1,-1,-1
115,18,0,248,12,73,-1,-1,-1,-1
115,23,231,6,65,332,-1,-1,-1,-1
115,27,47,1,242,472,-1,-1,-1,-1
115,30,418,2,210,477,-1,-1,-1,-1
115,33,5,0,132,351,-1,-1,-1,-1
116,14,335,51,91,260,-1,-1,-1,-1
116,18,1,250,13,74,-1,-1,-1,-1
116,23,234,0,61,329,-1,-1,-1,-1
116,27,110,0,205,452,-1,-1,-1,-1
116,30,411,1,227,478,-1,-1,-1,-1
117,14,330,83,89,262,-1,-1,-1,-1
117,17,3,153,34,89,-1,-1,-1,-1
117,27,166,21,162,457,-1,-1,-1,-1
117,30,407,0,192,479,-1,-1,-1,-1
117,33,27,33,116,353,-1,-1,-1,-1
117,34,540,0,99,467,-1,-1,-1,-1
118,1,176,159,20,55,-1,-1,-1,-1
118,14,347,98,73,264,-1,-1,-1,-1
118,17,0,165,46,89,-1,-1,-1,-1
118,27,176,51,189,427,-1,-1,-1,-1
118,30,410,0,179,479,-1,-1,-1,-1
118,33,40,47,110,335,-1,-1,-1,-1
118,34,543,1,96,472,-1,-1,-1,-1
119,1,159,165,16,42,-1,-1,-1,-1
119,6,30,40,112,339,-1,-1,-1,-1
119,14,342,93,77,266,-1,-1,-1,-1
119,17,2,160,31,89,-1,-1,-1,-1
119,23,190,70,68,262,-1,-1,-1,-1
119,27,177,47,197,431,-1,-1,-1,-1
119,30,400,1,179,478,-1,-1,-1,-1
119,33,48,56,110,331,-1,-1,-1,-1
120,3,352,96,55,127,-1,-1,-1,-1
120,6,24,41,114,341,-1,-1,-1,-1
120,14,347,94,57,270,-1,-1,-1,-1
120,17,5,157,17,90,-1,-1,-1,-1
120,23,190,73,79,298,-1,-1,-1,-1
120,27,219,45,173,407,-1,-1,-1,-1
120,30,393,1,180,478,-1,-1,-1,-1
120,34,543,8,95,405,-1,-1,-1,-1
121,3,351,91,58,131,-1,-1,-1,-1
121,6,20,63,112,340,-1,-1,-1,-1
121,14,346,95,53,276,-1,-1,-1,-1
121,17,4,157,14,91,-1,-1,-1,-1
121,18,0,179,18,83,-1,-1,-1,-1
121,23,190,97,91,309,-1,-1,-1,-1
122,6,15,83,113,330,-1,-1,-1,-1
122,18,0,187,18,76,-1,-1,-1,-1
122,20,0,189,17,149,-1,-1,-1,-1
122,23,199,109,90,317,-1,-1,-1,-1
122,27,293,89,126,382,-1,-1,-1,-1
122,30,401,0,213,479,-1,-1,-1,-1
122,34,526,5,113,464,-1,-1,-1,-1
123,6,4,79,115,322,-1,-1,-1,-1
123,18,0,184,19,76,-1,-1,-1,-1
123,20,0,189,16,153,-1,-1,-1,-1
123,21,284,190,13,37,-1,-1,-1,-1
123,23,191,103,99,301,-1,-1,-1,-1
123,27,305,88,122,375,-1,-1,-1,-1
124,6,1,71,109,311,-1,-1,-1,-1
124,21,293,192,13,34,-1,-1,-1,-1
124,23,186,95,99,297,-1,-1,-1,-1
124,27,314,80,113,370,-1,-1,-1,-1
124,30,408,0,231,478,-1,-1,-1,-1
125,6,0,57,100,322,-1,-1,-1,-1
125,14,316,97,69,259,-1,-1,-1,-1
125,21,280,171,16,37,-1,-1,-1,-1
125,23,175,82,110,303,-1,-1,-1,-1
125,27,341,78,90,331,-1,-1,-1,-1
125,30,412,1,215,478,-1,-1,-1,-1
125,34,528,1,111,478,-1,-1,-1,-1
126,6,0,60,97,324,-1,-1,-1,-1
126,14,317,103,70,255,-1,-1,-1,-1
126,21,280,172,18,40,-1,-1,-1,-1
126,23,169,85,116,305,-1,-1,-1,-1
126,27,364,80,79,332,-1,-1,-1,-1
126,30,407,1,231,478,-1,-1,-1,-1
126,34,532,0,107,477,-1,-1,-1,-1
127,6,0,66,97,321,-1,-1,-1,-1
127,14,310,101,85,263,-1,-1,-1,-1
127,21,284,171,20,39,-1,-1,-1,-1
127,23,163,88,124,308,-1,-1,-1,-1
127,27,384,81,68,333,-1,-1,-1,-1
127,30,422,1,215,477,-1,-1,-1,-1
127,34,558,9,81,455,-1,-1,-1,-1
128,3,402,83,56,158,-1,-1,-1,-1
128,6,0,71,90,319,-1,-1,-1,-1
128,14,315,102,91,265,-1,-1,-1,-1
128,21,289,171,20,40,-1,-1,-1,-1
128,23,164,89,119,308,-1,-1,-1,-1
128,27,401,83,58,329,-1,-1,-1,-1
128,30,432,1,206,477,-1,-1,-1,-1
128,34,570,2,69,465,-1,-1,-1,-1
129,3,420,95,49,151,-1,-1,-1,-1
129,6,0,64,111,315,-1,-1,-1,-1
129,14,329,93,95,267,-1,-1,-1,-1
129,21,299,165,20,61,-1,-1,-1,-1
129,23,166,77,121,317,-1,-1,-1,-1
129,27,416,85,51,324,-1,-1,-1,-1
129,30,445,1,192,476,-1,-1,-1,-1
130,3,436,114,35,127,-1,-1,-1,-1
130,6,0,58,106,312,-1,-1,-1,-1
130,14,332,86,93,271,-1,-1,-1,-1
130,21,303,159,19,80,-1,-1,-1,-1
130,23,166,70,120,313,-1,-1,-1,-1
130,30,457,0,182,478,-1,-1,-1,-1
131,3,448,128,31,121,-1,-1,-1,-1
131,6,0,62,106,305,-1,-1,-1,-1
131,14,335,91,94,266,-1,-1,-1,-1
131,21,307,166,22,77,-1,-1,-1,-1
131,23,172,74,118,311,-1,-1,-1,-1
131,30,464,1,175,477,-1,-1,-1,-1
131,33,88,135,41,184,-1,-1,-1,-1
132,3,451,147,27,110,-1,-1,-1,-1
132,6,0,65,94,304,-1,-1,-1,-1
132,14,334,95,93,270,-1,-1,-1,-1
132,21,307,172,22,78,-1,-1,-1,-1
132,23,175,77,111,320,-1,-1,-1,-1
132,30,468,1,171,478,-1,-1,-1,-1
132,33,76,137,47,185,-1,-1,-1,-1
133,3,458,152,25,107,-1,-1,-1,-1
133,6,0,79,91,306,-1,-1,-1,-1
133,14,334,102,94,279,-1,-1,-1,-1
133,21,314,180,21,79,-1,-1,-1,-1
133,23,182,87,105,327,-1,-1,-1,-1
133,30,467,1,172,478,-1,-1,-1,-1
133,33,83,142,51,194,-1,-1,-1,-1
134,6,0,82,83,311,-1,-1,-1,-1
134,14,325,103,99,284,-1,-1,-1,-1
134,21,312,180,20,80,-1,-1,-1,-1
134,23,178,90,105,333,-1,-1,-1,-1
134,30,470,1,169,478,-1,-1,-1,-1
134,33,76,145,62,194,-1,-1,-1,-1
134,38,291,181,18,40,-1,-1,-1,-1
135,6,0,83,74,313,-1,-1,-1,-1
135,14,322,107,98,289,-1,-1,-1,-1
135,21,313,181,20,80,-1,-1,-1,-1
135,23,177,90,102,344,-1,-1,-1,-1
135,30,473,1,166,478,-1,-1,-1,-1
135,33,71,149,79,194,-1,-1,-1,-1
135,38,280,183,34,56,-1,-1,-1,-1
136,6,0,82,63,311,-1,-1,-1,-1
136,14,317,105,99,295,-1,-1,-1,-1
136,21,313,180,17,75,-1,-1,-1,-1
136,23,174,85,102,355,-1,-1,-1,-1
136,30,476,1,163,478,-1,-1,-1,-1
136,33,72,147,83,194,-1,-1,-1,-1
136,38,279,187,38,61,-1,-1,-1,-1
137,3,472,175,31,79,-1,-1,-1,-1
137,6,0,100,59,271,-1,-1,-1,-1
137,14,315,97,101,299,-1,-1,-1,-1
137,21,317,180,17,77,-1,-1,-1,-1
137,23,167,74,109,348,-1,-1,-1,-1
137,30,485,0,154,479,-1,-1,-1,-1
137,33,83,143,81,194,-1,-1,-1,-1
138,3,477,177,31,78,-1,-1,-1,-1
138,6,1,100,50,271,-1,-1,-1,-1
138,14,314,97,102,302,-1,-1,-1,-1
138,23,158,76,117,343,-1,-1,-1,-1
138,30,492,1,147,478,-1,-1,-1,-1
138,33,104,145,61,190,-1,-1,-1,-1
138,40,290,174,37,96,-1,-1,-1,-1
139,3,482,181,31,75,-1,-1,-1,-1
139,6,0,93,53,284,-1,-1,-1,-1
139,14,315,102,100,300,-1,-1,-1,-1
139,21,296,183,31,84,-1,-1,-1,-1
139,23,153,85,125,342,-1,-1,-1,-1
139,30,499,1,140,478,-1,-1,-1,-1
140,6,0,94,49,270,-1,-1,-1,-1
140,14,311,93,99,303,-1,-1,-1,-1
140,21,294,177,27,84,-1,-1,-1,-1
140,23,146,78,127,354,-1,-1,-1,-1
140,30,504,0,135,478,-1,-1,-1,-1
140,33,133,172,35,172,-1,-1,-1,-1
141,6,0,91,51,268,-1,-1,-1,-1
141,14,302,88,108,308,-1,-1,-1,-1
141,21,298,170,22,86,-1,-1,-1,-1
141,23,143,75,128,362,-1,-1,-1,-1
141,30,508,0,131,478,-1,-1,-1,-1
141,33,132,187,39,155,-1,-1,-1,-1
142,3,494,181,37,70,-1,-1,-1,-1
142,6,0,90,47,275,-1,-1,-1,-1
142,14,280,92,124,318,-1,-1,-1,-1
142,21,299,169,22,88,-1,-1,-1,-1
142,23,129,80,133,370,-1,-1,-1,-1
142,33,119,213,50,133,-1,-1,-1,-1
143,3,499,184,37,68,-1,-1,-1,-1
143,6,0,92,49,278,-1,-1,-1,-1
143,14,273,95,130,323,-1,-1,-1,-1
143,23,113,79,144,385,-1,-1,-1,-1
143,27,501,184,39,84,-1,-1,-1,-1
143,33,123,222,49,125,-1,-1,-1,-1
144,6,0,82,64,295,-1,-1,-1,-1
144,14,288,95,132,328,-1,-1,-1,-1
144,23,111,75,148,380,-1,-1,-1,-1
144,27,511,191,32,68,-1,-1,-1,-1
144,30,553,1,86,475,-1,-1,-1,-1
144,34,529,0,110,396,-1,-1,-1,-1
145,6,0,86,76,295,-1,-1,-1,-1
145,14,297,91,133,333,-1,-1,-1,-1
145,23,113,72,154,375,-1,-1,-1,-1
145,30,561,1,78,475,-1,-1,-1,-1
145,34,571,3,68,306,-1,-1,-1,-1
145,38,534,181,43,98,-1,-1,-1,-1
146,6,0,86,84,298,-1,-1,-1,-1
146,14,304,87,121,336,-1,-1,-1,-1
146,21,256,156,31,68,-1,-1,-1,-1
146,23,120,68,147,379,-1,-1,-1,-1
146,34,591,4,48,296,-1,-1,-1,-1
146,38,550,180,43,100,-1,-1,-1,-1
146,40,388,168,58,172,-1,-1,-1,-1
147,6,0,88,87,300,-1,-1,-1,-1
147,14,303,82,115,338,-1,-1,-1,-1
147,21,253,154,32,67,-1,-1,-1,-1
147,23,128,63,136,394,-1,-1,-1,-1
147,34,595,5,44,285,-1,-1,-1,-1
147,38,561,178,44,105,-1,-1,-1,-1
148,6,0,84,92,301,-1,-1,-1,-1
148,14,304,71,120,352,-1,-1,-1,-1
148,23,137,57,131,406,-1,-1,-1,-1
148,38,576,171,45,107,-1,-1,-1,-1
148,40,428,152,53,191,-1,-1,-1,-1
148,43,251,152,62,195,-1,-1,-1,-1
149,3,390,198,24,66,-1,-1,-1,-1
149,6,0,83,94,298,-1,-1,-1,-1
149,14,304,66,123,359,-1,-1,-1,-1
149,23,140,53,129,414,-1,-1,-1,-1
149,38,586,166,48,108,-1,-1,-1,-1
149,40,435,145,67,201,-1,-1,-1,-1
149,43,261,150,56,194,-1,-1,-1,-1
150,3,383,200,24,66,-1,-1,-1,-1
150,6,0,85,99,293,-1,-1,-1,-1
150,14,304,67,127,372,-1,-1,-1,-1
150,23,143,53,128,425,-1,-1,-1,-1
150,38,603,165,36,111,-1,-1,-1,-1
151,6,0,81,100,283,-1,-1,-1,-1
151,14,303,65,129,378,-1,-1,-1,-1
151,23,141,46,133,433,-1,-1,-1,-1
151,38,613,178,26,97,-1,-1,-1,-1
151,40,463,139,116,227,-1,-1,-1,-1
152,6,0,79,98,288,-1,-1,-1,-1
152,14,301,65,132,386,-1,-1,-1,-1
152,23,133,41,136,430,-1,-1,-1,-1
152,27,625,244,14,33,-1,-1,-1,-1
152,38,622,182,17,96,-1,-1,-1,-1
152,40,488,133,106,242,-1,-1,-1,-1
153,6,0,86,106,289,-1,-1,-1,-1
153,14,306,65,126,390,-1,-1,-1,-1
153,23,127,41,147,419,-1,-1,-1,-1
153,27,636,249,3,28,-1,-1,-1,-1
153,38,641,183,-2,97,-1,-1,-1,-1
154,6,1,91,103,293,-1,-1,-1,-1
154,14,300,64,134,382,-1,-1,-1,-1
154,23,105,40,165,423,-1,-1,-1,-1
154,40,574,119,65,271,-1,-1,-1,-1
154,43,421,166,27,104,-1,-1,-1,-1
155,6,0,94,102,295,-1,-1,-1,-1
155,14,298,61,146,378,-1,-1,-1,-1
155,23,96,39,171,437,-1,-1,-1,-1
155,30,395,157,60,188,-1,-1,-1,-1
155,40,605,124,34,273,-1,-1,-1,-1
155,43,433,168,23,91,-1,-1,-1,-1
156,6,0,91,95,291,-1,-1,-1,-1
156,14,292,55,136,387,-1,-1,-1,-1
156,23,78,37,177,442,-1,-1,-1,-1
156,30,389,150,70,191,-1,-1,-1,-1
156,40,627,122,12,281,-1,-1,-1,-1
157,6,0,88,90,292,-1,-1,-1,-1
157,14,283,53,145,399,-1,-1,-1,-1
157,23,68,34,179,444,-1,-1,-1,-1
157,30,395,147,79,195,-1,-1,-1,-1
158,6,0,85,86,284,-1,-1,-1,-1
158,14,266,55,165,415,-1,-1,-1,-1
158,23,50,30,185,449,-1,-1,-1,-1
158,30,427,144,70,204,-1,-1,-1,-1
159,6,1,84,84,284,-1,-1,-1,-1
159,14,271,54,157,421,-1,-1,-1,-1
159,21,411,160,29,111,-1,-1,-1,-1
159,23,60,24,172,455,-1,-1,-1,-1
159,30,446,144,71,205,-1,-1,-1,-1
160,3,455,154,29,52,-1,-1,-1,-1
160,6,1,85,78,281,-1,-1,-1,-1
160,14,278,48,156,420,-1,-1,-1,-1
160,21,417,153,33,115,-1,-1,-1,-1
160,23,72,15,155,464,-1,-1,-1,-1
160,30,468,138,74,211,-1,-1,-1,-1
160,38,456,154,29,118,-1,-1,-1,-1
161,3,460,151,29,51,-1,-1,-1,-1
161,6,3,95,70,283,-1,-1,-1,-1
161,14,274,49,155,425,-1,-1,-1,-1
161,21,422,156,36,116,-1,-1,-1,-1
161,23,55,16,169,462,-1,-1,-1,-1
161,30,483,145,80,211,-1,-1,-1,-1
162,6,3,97,59,268,-1,-1,-1,-1
162,14,266,46,153,416,-1,-1,-1,-1
162,21,423,157,36,118,-1,-1,-1,-1
162,23,34,10,179,468,-1,-1,-1,-1
162,30,495,147,83,214,-1,-1,-1,-1
162,38,463,159,34,118,-1,-1,-1,-1
163,6,0,97,63,283,-1,-1,-1,-1
163,14,260,42,157,427,-1,-1,-1,-1
163,21,426,157,40,119,-1,-1,-1,-1
163,23,33,8,168,469,-1,-1,-1,-1
163,30,520,146,78,211,-1,-1,-1,-1
163,38,469,159,33,119,-1,-1,-1,-1
164,6,3,100,51,275,-1,-1,-1,-1
164,14,253,45,161,433,-1,-1,-1,-1
164,21,429,160,40,120,-1,-1,-1,-1
164,23,26,16,167,462,-1,-1,-1,-1
164,30,535,145,81,216,-1,-1,-1,-1
164,34,282,29,25,77,-1,-1,-1,-1
164,38,473,161,34,121,-1,-1,-1,-1
165,6,3,102,48,273,-1,-1,-1,-1
165,14,240,45,172,434,-1,-1,-1,-1
165,21,436,157,40,122,-1,-1,-1,-1
165,23,7,8,174,471,-1,-1,-1,-1
165,30,557,141,82,224,-1,-1,-1,-1
165,34,283,22,26,79,-1,-1,-1,-1
166,14,235,48,174,431,-1,-1,-1,-1
166,21,439,156,40,125,-1,-1,-1,-1
166,23,0,6,170,473,-1,-1,-1,-1
166,30,566,144,73,222,-1,-1,-1,-1
166,34,275,21,24,71,-1,-1,-1,-1
167,14,233,58,177,419,-1,-1,-1,-1
167,21,448,161,40,126,-1,-1,-1,-1
167,23,0,11,164,466,-1,-1,-1,-1
167,30,586,171,53,205,-1,-1,-1,-1
167,33,292,25,30,41,-1,-1,-1,-1
167,38,493,161,36,129,-1,-1,-1,-1
168,14,235,52,173,426,-1,-1,-1,-1
168,21,455,157,42,128,-1,-1,-1,-1
168,23,0,4,157,475,-1,-1,-1,-1
168,30,598,174,41,205,-1,-1,-1,-1
168,33,297,17,27,40,-1,-1,-1,-1
168,38,500,157,37,131,-1,-1,-1,-1
169,14,236,47,173,432,-1,-1,-1,-1
169,21,464,153,40,132,-1,-1,-1,-1
169,22,179,175,18,56,-1,-1,-1,-1
169,23,0,2,152,476,-1,-1,-1,-1
169,33,304,10,26,37,-1,-1,-1,-1
170,14,235,43,171,436,-1,-1,-1,-1
170,21,469,151,42,136,-1,-1,-1,-1
170,22,183,174,16,56,-1,-1,-1,-1
170,23,0,1,140,478,-1,-1,-1,-1
170,34,307,8,29,40,-1,-1,-1,-1
170,38,516,154,39,135,-1,-1,-1,-1
171,14,235,40,171,439,-1,-1,-1,-1
171,21,475,151,42,138,-1,-1,-1,-1
171,22,193,172,14,52,-1,-1,-1,-1
171,23,0,1,129,478,-1,-1,-1,-1
172,14,241,39,172,440,-1,-1,-1,-1
172,21,488,150,45,140,-1,-1,-1,-1
172,22,194,178,18,51,-1,-1,-1,-1
172,23,0,1,123,477,-1,-1,-1,-1
172,38,540,153,41,140,-1,-1,-1,-1
173,14,240,35,174,444,-1,-1,-1,-1
173,18,76,105,50,114,-1,-1,-1,-1
173,20,70,106,53,246,-1,-1,-1,-1
173,21,496,142,48,144,-1,-1,-1,-1
173,22,201,179,18,49,-1,-1,-1,-1
173,23,0,1,113,477,-1,-1,-1,-1
174,14,242,35,177,444,-1,-1,-1,-1
174,18,77,103,51,116,-1,-1,-1,-1
174,20,72,105,63,256,-1,-1,-1,-1
174,21,515,139,45,145,-1,-1,-1,-1
174,22,211,168,17,54,-1,-1,-1,-1
174,23,0,0,102,477,-1,-1,-1,-1
175,14,238,29,178,450,-1,-1,-1,-1
175,20,65,105,74,257,-1,-1,-1,-1
175,21,525,135,44,148,-1,-1,-1,-1
175,22,214,171,20,49,-1,-1,-1,-1
175,23,0,0,95,477,-1,-1,-1,-1
175,38,574,137,44,151,-1,-1,-1,-1
176,14,235,22,179,457,-1,-1,-1,-1
176,20,63,105,86,251,-1,-1,-1,-1
176,21,532,132,45,151,-1,-1,-1,-1
176,22,221,170,20,47,-1,-1,-1,-1
176,23,0,3,85,474,-1,-1,-1,-1
177,2,37,0,97,460,-1,-1,-1,-1
177,14,229,14,183,465,-1,-1,-1,-1
177,18,67,99,75,123,-1,-1,-1,-1
177,20,61,104,88,226,-1,-1,-1,-1
177,21,539,125,46,155,-1,-1,-1,-1
177,23,0,6,76,473,-1,-1,-1,-1
177,38,591,129,47,155,-1,-1,-1,-1
178,2,37,6,99,465,-1,-1,-1,-1
178,14,218,8,192,471,-1,-1,-1,-1
178,18,67,97,79,125,-1,-1,-1,-1
178,20,57,97,88,239,-1,-1,-1,-1
178,21,549,121,48,157,-1,-1,-1,-1
179,14,208,8,198,471,-1,-1,-1,-1
179,18,49,97,88,138,-1,-1,-1,-1
179,20,57,94,90,239,-1,-1,-1,-1
179,21,552,120,47,160,-1,-1,-1,-1
179,23,0,57,61,418,-1,-1,-1,-1
180,4,117,175,33,62,-1,-1,-1,-1
180,14,191,10,208,468,-1,-1,-1,-1
180,18,48,95,92,142,-1,-1,-1,-1
180,20,44,94,86,224,-1,-1,-1,-1
180,21,553,119,49,163,-1,-1,-1,-1
180,23,0,62,52,410,-1,-1,-1,-1
181,4,113,165,17,66,-1,-1,-1,-1
181,6,0,72,35,290,-1,-1,-1,-1
181,14,178,9,213,469,-1,-1,-1,-1
181,20,38,93,84,209,-1,-1,-1,-1
181,21,556,114,51,164,-1,-1,-1,-1
181,23,0,67,44,404,-1,-1,-1,-1
182,1,130,174,12,35,-1,-1,-1,-1
182,4,111,169,17,68,-1,-1,-1,-1
182,6,0,70,34,291,-1,-1,-1,-1
182,14,167,18,217,460,-1,-1,-1,-1
182,17,0,104,28,218,-1,-1,-1,-1
182,20,36,99,84,195,-1,-1,-1,-1
182,21,560,115,50,167,-1,-1,-1,-1
183,1,139,168,16,48,-1,-1,-1,-1
183,4,108,169,20,70,-1,-1,-1,-1
183,6,0,128,27,230,-1,-1,-1,-1
183,14,156,17,220,462,-1,-1,-1,-1
183,17,0,103,31,221,-1,-1,-1,-1
183,20,35,99,84,188,-1,-1,-1,-1
184,4,106,167,20,70,-1,-1,-1,-1
184,6,0,134,25,224,-1,-1,-1,-1
184,14,144,7,223,472,-1,-1,-1,-1
184,21,564,113,51,172,-1,-1,-1,-1
184,30,25,91,88,235,-1,-1,-1,-1
185,4,99,165,23,71,-1,-1,-1,-1
185,14,124,1,227,477,-1,-1,-1,-1
185,21,567,111,51,173,-1,-1,-1,-1
185,30,11,85,91,243,-1,-1,-1,-1
185,40,620,123,19,108,-1,-1,-1,-1
186,4,96,164,24,70,-1,-1,-1,-1
186,14,113,0,230,478,-1,-1,-1,-1
186,21,569,108,53,176,-1,-1,-1,-1
186,30,3,82,96,246,-1,-1,-1,-1
186,40,621,137,18,96,-1,-1,-1,-1
187,4,88,160,24,72,-1,-1,-1,-1
187,14,92,0,238,478,-1,-1,-1,-1
187,21,570,105,57,178,-1,-1,-1,-1
187,30,0,81,92,247,-1,-1,-1,-1
188,4,84,159,24,72,-1,-1,-1,-1
188,14,80,0,241,478,-1,-1,-1,-1
188,21,581,95,57,184,-1,-1,-1,-1
189,14,65,0,240,477,-1,-1,-1,-1
189,21,590,90,49,187,-1,-1,-1,-1
189,30,1,82,80,245,-1,-1,-1,-1
190,14,46,0,243,478,-1,-1,-1,-1
190,21,592,89,47,190,-1,-1,-1,-1
190,30,1,80,64,233,-1,-1,-1,-1
191,14,17,0,249,478,-1,-1,-1,-1
191,21,592,91,47,191,-1,-1,-1,-1
191,30,6,75,38,234,-1,-1,-1,-1
192,14,4,0,254,478,-1,-1,-1,-1
192,21,602,94,37,189,-1,-1,-1,-1
192,30,4,75,28,230,-1,-1,-1,-1
193,14,0,0,246,478,-1,-1,-1,-1
193,21,613,98,26,183,-1,-1,-1,-1
193,30,0,73,23,229,-1,-1,-1,-1
194,14,0,0,230,477,-1,-1,-1,-1
194,21,618,101,21,181,-1,-1,-1,-1
194,40,593,133,30,95,-1,-1,-1,-1
195,14,0,0,214,477,-1,-1,-1,-1
195,21,625,101,14,182,-1,-1,-1,-1
195,38,624,112,15,120,-1,-1,-1,-1
196,3,593,168,35,68,-1,-1,-1,-1
196,14,0,0,209,477,-1,-1,-1,-1
197,3,607,177,27,66,-1,-1,-1,-1
197,14,0,0,198,477,-1,-1,-1,-1
198,3,613,178,24,66,-1,-1,-1,-1
199,14,0,2,183,475,-1,-1,-1,-1
199,22,202,149,27,62,-1,-1,-1,-1
200,1,146,177,27,43,-1,-1,-1,-1
200,14,0,1,183,476,-1,-1,-1,-1
201,1,158,177,22,43,-1,-1,-1,-1
201,14,0,2,185,475,-1,-1,-1,-1
201,22,217,168,23,53,-1,-1,-1,-1
202,1,171,180,19,43,-1,-1,-1,-1
202,14,0,1,184,476,-1,-1,-1,-1
202,22,226,171,21,53,-1,-1,-1,-1
203,1,182,180,19,43,-1,-1,-1,-1
203,14,0,1,187,476,-1,-1,-1,-1
203,22,235,170,20,53,-1,-1,-1,-1
204,1,187,169,19,42,-1,-1,-1,-1
204,14,1,0,175,476,-1,-1,-1,-1
204,18,128,166,26,73,-1,-1,-1,-1
204,22,240,172,20,52,-1,-1,-1,-1
205,1,191,166,16,43,-1,-1,-1,-1
205,14,1,1,160,475,-1,-1,-1,-1
205,18,132,160,26,75,-1,-1,-1,-1
205,20,106,160,23,79,-1,-1,-1,-1
205,22,239,157,19,52,-1,-1,-1,-1
205,27,209,167,15,40,-1,-1,-1,-1
206,1,192,171,16,44,-1,-1,-1,-1
206,4,97,165,33,81,-1,-1,-1,-1
206,14,1,1,146,475,-1,-1,-1,-1
206,18,132,164,29,77,-1,-1,-1,-1
206,20,109,163,21,74,-1,-1,-1,-1
206,22,238,163,20,51,-1,-1,-1,-1
207,1,192,172,17,44,-1,-1,-1,-1
207,4,94,167,37,81,-1,-1,-1,-1
207,14,1,1,128,475,-1,-1,-1,-1
207,18,132,166,29,77,-1,-1,-1,-1
207,22,235,158,22,57,-1,-1,-1,-1
207,27,206,171,18,46,-1,-1,-1,-1
208,1,193,166,21,43,-1,-1,-1,-1
208,4,93,161,37,81,-1,-1,-1,-1
208,14,0,1,119,475,-1,-1,-1,-1
208,18,131,160,30,78,-1,-1,-1,-1
208,22,234,155,21,55,-1,-1,-1,-1
209,1,196,172,20,43,-1,-1,-1,-1
209,4,89,167,39,82,-1,-1,-1,-1
209,14,0,13,104,464,-1,-1,-1,-1
209,18,132,165,25,79,-1,-1,-1,-1
210,1,187,189,20,40,-1,-1,-1,-1
210,2,120,183,26,82,-1,-1,-1,-1
210,4,88,167,40,83,-1,-1,-1,-1
210,14,0,44,90,433,-1,-1,-1,-1
210,17,77,185,38,84,-1,-1,-1,-1
210,18,133,167,25,79,-1,-1,-1,-1
211,1,193,203,19,41,-1,-1,-1,-1
211,2,124,188,22,69,-1,-1,-1,-1
211,14,0,66,88,413,-1,-1,-1,-1
211,17,81,198,38,83,-1,-1,-1,-1
211,18,129,195,25,84,-1,-1,-1,-1
212,1,196,207,20,40,-1,-1,-1,-1
212,4,73,188,33,85,-1,-1,-1,-1
212,5,65,197,16,58,-1,-1,-1,-1
212,14,0,73,79,406,-1,-1,-1,-1
212,17,84,202,38,81,-1,-1,-1,-1
213,4,75,190,28,85,-1,-1,-1,-1
213,5,66,192,16,59,-1,-1,-1,-1
213,18,119,186,26,85,-1,-1,-1,-1
213,21,0,74,57,244,-1,-1,-1,-1
214,4,75,195,28,86,-1,-1,-1,-1
214,6,0,86,50,108,-1,-1,-1,-1
214,18,120,192,30,85,-1,-1,-1,-1
214,21,0,83,47,229,-1,-1,-1,-1
214,22,217,189,25,58,-1,-1,-1,-1
215,4,62,189,30,88,-1,-1,-1,-1
215,6,0,83,49,104,-1,-1,-1,-1
215,18,111,188,34,86,-1,-1,-1,-1
216,4,59,176,31,88,-1,-1,-1,-1
216,18,109,175,35,87,-1,-1,-1,-1
216,22,208,172,23,58,-1,-1,-1,-1
217,4,65,178,30,89,-1,-1,-1,-1
217,18,116,177,35,88,-1,-1,-1,-1
217,22,214,180,23,58,-1,-1,-1,-1
218,4,72,195,31,88,-1,-1,-1,-1
218,18,116,178,36,89,-1,-1,-1,-1
218,22,221,196,22,59,-1,-1,-1,-1
219,2,166,192,34,83,-1,-1,-1,-1
219,3,256,191,23,61,-1,-1,-1,-1
219,4,72,198,31,88,-1,-1,-1,-1
219,18,115,191,28,87,-1,-1,-1,-1
