65,3,329,170,29,80,-1,-1,-1,-1
65,4,197,161,15,42,-1,-1,-1,-1
65,5,1055,158,114,198,-1,-1,-1,-1
65,6,543,174,30,96,-1,-1,-1,-1
65,7,384,170,26,85,-1,-1,-1,-1
65,15,425,180,32,84,-1,-1,-1,-1
65,18,345,168,47,103,-1,-1,-1,-1
65,23,277,164,17,38,-1,-1,-1,-1
65,33,497,167,45,109,-1,-1,-1,-1
65,46,304,166,15,40,-1,-1,-1,-1
66,1,401,172,31,97,-1,-1,-1,-1
66,2,322,168,25,82,-1,-1,-1,-1
66,3,340,169,21,82,-1,-1,-1,-1
66,4,198,161,15,42,-1,-1,-1,-1
66,5,1091,168,75,187,-1,-1,-1,-1
66,6,542,176,47,95,-1,-1,-1,-1
66,7,389,170,25,91,-1,-1,-1,-1
66,15,435,179,28,85,-1,-1,-1,-1
66,18,347,169,46,104,-1,-1,-1,-1
66,23,278,164,15,38,-1,-1,-1,-1
66,33,500,168,52,107,-1,-1,-1,-1
66,46,301,166,15,40,-1,-1,-1,-1
67,1,408,171,26,97,-1,-1,-1,-1
67,2,322,169,29,86,-1,-1,-1,-1
67,3,342,167,21,88,-1,-1,-1,-1
67,4,200,161,14,41,-1,-1,-1,-1
67,5,1127,158,68,200,-1,-1,-1,-1
67,6,543,178,50,95,-1,-1,-1,-1
67,7,392,166,24,89,-1,-1,-1,-1
67,15,440,176,32,90,-1,-1,-1,-1
67,18,354,168,41,104,-1,-1,-1,-1
67,23,278,163,13,40,-1,-1,-1,-1
67,33,505,169,49,109,-1,-1,-1,-1
68,1,414,171,25,97,-1,-1,-1,-1
68,2,325,169,34,87,-1,-1,-1,-1
68,3,343,168,24,87,-1,-1,-1,-1
68,5,1124,157,118,204,-1,-1,-1,-1
68,6,550,178,44,94,-1,-1,-1,-1
68,7,398,166,24,90,-1,-1,-1,-1
68,15,444,175,36,92,-1,-1,-1,-1
68,18,366,168,36,104,-1,-1,-1,-1
68,23,276,163,14,40,-1,-1,-1,-1
68,33,514,169,47,110,-1,-1,-1,-1
68,46,301,166,16,41,-1,-1,-1,-1
69,1,414,171,34,99,-1,-1,-1,-1
69,2,314,168,35,87,-1,-1,-1,-1
69,3,335,171,33,88,-1,-1,-1,-1
69,5,1128,165,119,203,-1,-1,-1,-1
69,6,566,174,33,97,-1,-1,-1,-1
69,7,402,167,23,88,-1,-1,-1,-1
69,15,447,177,38,92,-1,-1,-1,-1
69,18,370,168,38,104,-1,-1,-1,-1
69,23,275,163,14,43,-1,-1,-1,-1
69,33,522,167,38,110,-1,-1,-1,-1
69,46,300,166,15,41,-1,-1,-1,-1
70,1,418,173,38,99,-1,-1,-1,-1
70,2,353,170,22,83,-1,-1,-1,-1
70,3,336,171,37,89,-1,-1,-1,-1
70,4,198,161,18,39,-1,-1,-1,-1
70,5,1146,161,101,198,-1,-1,-1,-1
70,6,575,174,36,99,-1,-1,-1,-1
70,7,408,167,22,89,-1,-1,-1,-1
70,15,455,177,33,92,-1,-1,-1,-1
70,18,375,168,41,103,-1,-1,-1,-1
70,23,274,162,15,43,-1,-1,-1,-1
70,33,529,169,36,111,-1,-1,-1,-1
70,46,299,165,17,43,-1,-1,-1,-1
71,1,419,172,40,100,-1,-1,-1,-1
71,2,367,168,23,84,-1,-1,-1,-1
71,3,337,168,39,88,-1,-1,-1,-1
71,4,199,163,16,41,-1,-1,-1,-1
71,5,1189,173,58,192,-1,-1,-1,-1
71,6,578,173,50,103,-1,-1,-1,-1
71,7,404,167,29,88,-1,-1,-1,-1
71,15,463,178,28,91,-1,-1,-1,-1
71,18,378,170,40,108,-1,-1,-1,-1
71,23,298,165,17,42,-1,-1,-1,-1
71,26,274,164,13,40,-1,-1,-1,-1
71,33,529,169,48,111,-1,-1,-1,-1
71,46,315,166,15,48,-1,-1,-1,-1
72,1,426,173,37,99,-1,-1,-1,-1
72,2,369,169,26,84,-1,-1,-1,-1
72,3,340,169,33,89,-1,-1,-1,-1
72,4,198,163,17,41,-1,-1,-1,-1
72,5,1204,174,43,194,-1,-1,-1,-1
72,6,580,174,56,104,-1,-1,-1,-1
72,7,412,168,27,88,-1,-1,-1,-1
72,15,467,182,36,87,-1,-1,-1,-1
72,18,381,169,41,110,-1,-1,-1,-1
72,23,299,166,16,41,-1,-1,-1,-1
72,26,270,162,16,42,-1,-1,-1,-1
73,1,438,172,33,103,-1,-1,-1,-1
73,2,373,168,26,83,-1,-1,-1,-1
73,3,341,169,37,93,-1,-1,-1,-1
73,4,197,162,16,43,-1,-1,-1,-1
73,6,586,174,52,104,-1,-1,-1,-1
73,7,418,166,23,91,-1,-1,-1,-1
73,15,468,178,45,91,-1,-1,-1,-1
73,18,386,168,38,109,-1,-1,-1,-1
73,23,298,166,15,42,-1,-1,-1,-1
73,26,268,162,16,43,-1,-1,-1,-1
73,33,537,167,50,115,-1,-1,-1,-1
73,46,313,163,18,50,-1,-1,-1,-1
74,1,442,171,33,103,-1,-1,-1,-1
74,2,371,168,27,81,-1,-1,-1,-1
74,3,344,169,40,94,-1,-1,-1,-1
74,4,196,161,18,45,-1,-1,-1,-1
74,6,600,171,35,106,-1,-1,-1,-1
74,7,421,166,22,91,-1,-1,-1,-1
74,15,470,180,46,90,-1,-1,-1,-1
74,18,391,168,37,109,-1,-1,-1,-1
74,23,298,165,16,44,-1,-1,-1,-1
74,26,265,161,18,45,-1,-1,-1,-1
74,33,549,168,43,114,-1,-1,-1,-1
75,1,446,176,35,99,-1,-1,-1,-1
75,2,344,168,32,89,-1,-1,-1,-1
75,3,366,169,24,91,-1,-1,-1,-1
75,4,195,161,19,44,-1,-1,-1,-1
75,6,605,170,32,107,-1,-1,-1,-1
75,7,383,167,24,86,-1,-1,-1,-1
75,15,480,177,36,93,-1,-1,-1,-1
75,18,397,169,40,111,-1,-1,-1,-1
75,23,296,166,17,45,-1,-1,-1,-1
75,26,264,161,19,45,-1,-1,-1,-1
75,33,565,166,34,115,-1,-1,-1,-1
75,46,307,164,21,52,-1,-1,-1,-1
75,50,535,172,18,44,-1,-1,-1,-1
76,1,447,178,39,98,-1,-1,-1,-1
76,2,346,168,29,93,-1,-1,-1,-1
76,3,361,169,27,94,-1,-1,-1,-1
76,4,195,161,19,44,-1,-1,-1,-1
76,6,606,171,47,108,-1,-1,-1,-1
76,7,386,168,26,86,-1,-1,-1,-1
76,15,492,177,32,93,-1,-1,-1,-1
76,18,397,170,52,112,-1,-1,-1,-1
76,23,295,164,16,47,-1,-1,-1,-1
76,26,263,160,19,46,-1,-1,-1,-1
76,33,569,168,44,118,-1,-1,-1,-1
76,46,304,165,22,53,-1,-1,-1,-1
76,50,538,173,15,41,-1,-1,-1,-1
77,1,457,174,33,103,-1,-1,-1,-1
77,2,349,168,32,92,-1,-1,-1,-1
77,3,370,168,27,96,-1,-1,-1,-1
77,4,195,161,20,43,-1,-1,-1,-1
77,6,607,178,52,102,-1,-1,-1,-1
77,7,395,168,25,85,-1,-1,-1,-1
77,15,500,176,32,97,-1,-1,-1,-1
77,18,401,170,52,113,-1,-1,-1,-1
77,23,293,165,17,47,-1,-1,-1,-1
77,26,261,161,21,45,-1,-1,-1,-1
77,33,570,174,60,111,-1,-1,-1,-1
77,46,304,165,20,53,-1,-1,-1,-1
77,50,541,173,15,40,-1,-1,-1,-1
78,1,469,172,26,105,-1,-1,-1,-1
78,2,352,167,30,92,-1,-1,-1,-1
78,3,370,169,32,97,-1,-1,-1,-1
78,4,195,161,20,43,-1,-1,-1,-1
78,6,615,173,44,106,-1,-1,-1,-1
78,7,399,169,25,86,-1,-1,-1,-1
78,15,503,179,37,96,-1,-1,-1,-1
78,18,408,168,48,115,-1,-1,-1,-1
78,23,292,165,17,44,-1,-1,-1,-1
78,26,263,161,18,44,-1,-1,-1,-1
78,33,576,175,60,114,-1,-1,-1,-1
78,46,303,165,20,53,-1,-1,-1,-1
78,50,543,174,14,39,-1,-1,-1,-1
79,1,473,174,29,104,-1,-1,-1,-1
79,2,357,168,27,91,-1,-1,-1,-1
79,3,367,169,41,98,-1,-1,-1,-1
79,4,196,162,18,42,-1,-1,-1,-1
79,6,626,171,38,108,-1,-1,-1,-1
79,7,399,170,27,85,-1,-1,-1,-1
79,15,505,181,41,95,-1,-1,-1,-1
79,18,421,167,38,117,-1,-1,-1,-1
79,23,292,166,16,43,-1,-1,-1,-1
79,26,263,161,17,44,-1,-1,-1,-1
79,33,588,169,48,118,-1,-1,-1,-1
79,46,303,169,14,49,-1,-1,-1,-1
80,1,472,177,43,101,-1,-1,-1,-1
80,2,361,169,31,91,-1,-1,-1,-1
80,3,372,169,39,98,-1,-1,-1,-1
80,4,196,161,19,44,-1,-1,-1,-1
80,6,642,170,36,108,-1,-1,-1,-1
80,7,404,168,26,85,-1,-1,-1,-1
80,15,513,181,36,95,-1,-1,-1,-1
80,18,429,167,38,118,-1,-1,-1,-1
80,23,292,166,16,44,-1,-1,-1,-1
80,26,261,161,18,45,-1,-1,-1,-1
80,33,602,167,35,121,-1,-1,-1,-1
81,1,476,174,41,107,-1,-1,-1,-1
81,2,365,168,30,91,-1,-1,-1,-1
81,3,385,167,29,87,-1,-1,-1,-1
81,4,197,161,17,44,-1,-1,-1,-1
81,6,647,172,47,110,-1,-1,-1,-1
81,7,409,168,25,87,-1,-1,-1,-1
81,15,522,181,30,94,-1,-1,-1,-1
81,18,434,168,39,118,-1,-1,-1,-1
81,26,261,161,17,47,-1,-1,-1,-1
81,33,604,165,45,123,-1,-1,-1,-1
81,46,292,164,19,52,-1,-1,-1,-1
81,50,556,166,15,49,-1,-1,-1,-1
82,1,478,175,42,107,-1,-1,-1,-1
82,2,370,170,33,91,-1,-1,-1,-1
82,3,394,169,24,86,-1,-1,-1,-1
82,4,197,161,17,44,-1,-1,-1,-1
82,6,653,172,48,105,-1,-1,-1,-1
82,7,413,170,30,87,-1,-1,-1,-1
82,15,525,182,38,94,-1,-1,-1,-1
82,18,437,169,43,120,-1,-1,-1,-1
82,26,261,161,17,48,-1,-1,-1,-1
82,33,604,165,58,123,-1,-1,-1,-1
82,46,291,164,19,53,-1,-1,-1,-1
82,50,560,169,16,47,-1,-1,-1,-1
83,1,489,172,34,109,-1,-1,-1,-1
83,2,377,169,38,96,-1,-1,-1,-1
83,3,398,169,24,85,-1,-1,-1,-1
83,4,198,161,16,44,-1,-1,-1,-1
83,6,661,175,38,106,-1,-1,-1,-1
83,7,412,170,34,89,-1,-1,-1,-1
83,15,526,182,47,95,-1,-1,-1,-1
83,18,441,169,43,120,-1,-1,-1,-1
83,26,259,161,20,49,-1,-1,-1,-1
83,33,608,166,57,123,-1,-1,-1,-1
83,46,291,163,21,55,-1,-1,-1,-1
84,1,497,173,33,110,-1,-1,-1,-1
84,2,381,170,43,98,-1,-1,-1,-1
84,3,378,169,28,87,-1,-1,-1,-1
84,4,199,161,15,44,-1,-1,-1,-1
84,6,677,169,26,94,-1,-1,-1,-1
84,7,416,170,35,89,-1,-1,-1,-1
84,15,530,178,44,99,-1,-1,-1,-1
84,18,448,166,39,123,-1,-1,-1,-1
84,26,258,162,19,48,-1,-1,-1,-1
84,33,616,166,57,124,-1,-1,-1,-1
84,46,290,162,21,53,-1,-1,-1,-1
84,50,571,178,15,38,-1,-1,-1,-1
85,1,497,172,41,112,-1,-1,-1,-1
85,2,384,168,42,103,-1,-1,-1,-1
85,3,406,167,23,87,-1,-1,-1,-1
85,4,199,161,17,44,-1,-1,-1,-1
85,5,682,168,33,116,-1,-1,-1,-1
85,6,684,168,26,94,-1,-1,-1,-1
85,7,419,169,34,88,-1,-1,-1,-1
85,15,541,177,37,101,-1,-1,-1,-1
85,18,455,165,40,125,-1,-1,-1,-1
85,26,258,162,18,47,-1,-1,-1,-1
85,33,634,164,42,125,-1,-1,-1,-1
86,1,500,173,49,113,-1,-1,-1,-1
86,2,386,167,41,105,-1,-1,-1,-1
86,3,410,169,20,97,-1,-1,-1,-1
86,4,199,162,17,43,-1,-1,-1,-1
86,5,684,168,42,113,-1,-1,-1,-1
86,7,427,168,30,89,-1,-1,-1,-1
86,15,554,177,31,101,-1,-1,-1,-1
86,18,461,165,43,126,-1,-1,-1,-1
86,26,257,162,19,47,-1,-1,-1,-1
86,33,648,163,46,127,-1,-1,-1,-1
86,46,286,164,22,57,-1,-1,-1,-1
87,1,508,173,46,115,-1,-1,-1,-1
87,2,395,168,38,104,-1,-1,-1,-1
87,3,385,172,20,90,-1,-1,-1,-1
87,4,198,161,19,45,-1,-1,-1,-1
87,5,686,171,55,116,-1,-1,-1,-1
87,7,434,168,27,90,-1,-1,-1,-1
87,15,560,179,38,104,-1,-1,-1,-1
87,18,464,169,58,123,-1,-1,-1,-1
87,26,257,163,18,46,-1,-1,-1,-1
87,33,651,165,67,129,-1,-1,-1,-1
87,46,285,164,22,57,-1,-1,-1,-1
88,1,520,175,35,114,-1,-1,-1,-1
88,2,401,169,29,103,-1,-1,-1,-1
88,3,419,169,26,92,-1,-1,-1,-1
88,4,198,161,19,45,-1,-1,-1,-1
88,5,697,170,47,118,-1,-1,-1,-1
88,7,437,170,28,90,-1,-1,-1,-1
88,15,561,177,46,106,-1,-1,-1,-1
88,18,468,171,57,123,-1,-1,-1,-1
88,23,389,190,19,71,-1,-1,-1,-1
88,26,257,162,18,48,-1,-1,-1,-1
88,33,656,167,71,130,-1,-1,-1,-1
88,46,283,164,21,56,-1,-1,-1,-1
89,1,530,172,35,117,-1,-1,-1,-1
89,2,408,170,34,102,-1,-1,-1,-1
89,3,392,170,40,94,-1,-1,-1,-1
89,4,199,161,18,45,-1,-1,-1,-1
89,5,702,168,44,118,-1,-1,-1,-1
89,6,470,168,29,97,-1,-1,-1,-1
89,7,438,171,29,90,-1,-1,-1,-1
89,15,567,175,45,109,-1,-1,-1,-1
89,18,475,168,50,126,-1,-1,-1,-1
89,23,396,192,20,73,-1,-1,-1,-1
89,26,258,164,17,46,-1,-1,-1,-1
89,33,667,166,65,132,-1,-1,-1,-1
90,1,536,172,39,118,-1,-1,-1,-1
90,2,406,169,41,107,-1,-1,-1,-1
90,3,399,169,31,96,-1,-1,-1,-1
90,4,199,161,18,45,-1,-1,-1,-1
90,5,722,168,34,116,-1,-1,-1,-1
90,6,477,169,27,109,-1,-1,-1,-1
90,7,443,171,28,89,-1,-1,-1,-1
90,15,580,173,37,112,-1,-1,-1,-1
90,18,487,167,44,128,-1,-1,-1,-1
90,26,257,163,18,45,-1,-1,-1,-1
90,33,679,165,52,133,-1,-1,-1,-1
90,46,281,164,21,58,-1,-1,-1,-1
91,1,537,173,53,118,-1,-1,-1,-1
91,2,409,168,40,109,-1,-1,-1,-1
91,3,430,170,30,103,-1,-1,-1,-1
91,4,200,161,17,45,-1,-1,-1,-1
91,5,730,168,47,124,-1,-1,-1,-1
91,6,480,166,28,105,-1,-1,-1,-1
91,7,450,169,23,90,-1,-1,-1,-1
91,15,586,174,35,111,-1,-1,-1,-1
91,18,494,167,39,130,-1,-1,-1,-1
91,26,258,164,16,44,-1,-1,-1,-1
91,33,693,162,39,135,-1,-1,-1,-1
91,46,280,164,21,48,-1,-1,-1,-1
91,50,290,167,12,35,-1,-1,-1,-1
92,1,537,179,60,113,-1,-1,-1,-1
92,2,408,167,31,97,-1,-1,-1,-1
92,3,420,167,32,94,-1,-1,-1,-1
92,4,200,161,18,44,-1,-1,-1,-1
92,5,737,170,61,118,-1,-1,-1,-1
92,6,485,167,39,116,-1,-1,-1,-1
92,7,436,169,24,91,-1,-1,-1,-1
92,15,592,174,39,112,-1,-1,-1,-1
92,18,504,167,41,133,-1,-1,-1,-1
92,23,453,171,23,86,-1,-1,-1,-1
92,26,256,163,17,45,-1,-1,-1,-1
92,33,697,163,51,136,-1,-1,-1,-1
92,46,278,164,21,58,-1,-1,-1,-1
93,1,546,171,55,124,-1,-1,-1,-1
93,2,426,169,36,107,-1,-1,-1,-1
93,3,442,166,21,104,-1,-1,-1,-1
93,4,200,162,18,43,-1,-1,-1,-1
93,5,745,170,54,124,-1,-1,-1,-1
93,6,484,169,38,102,-1,-1,-1,-1
93,7,417,169,23,93,-1,-1,-1,-1
93,15,593,178,54,109,-1,-1,-1,-1
93,18,508,169,45,133,-1,-1,-1,-1
93,23,457,170,27,91,-1,-1,-1,-1
93,26,253,163,19,45,-1,-1,-1,-1
93,33,697,166,69,133,-1,-1,-1,-1
93,46,275,164,24,54,-1,-1,-1,-1
94,1,564,168,40,126,-1,-1,-1,-1
94,2,436,169,40,108,-1,-1,-1,-1
94,3,448,166,21,105,-1,-1,-1,-1
94,4,200,163,18,43,-1,-1,-1,-1
94,5,756,169,46,126,-1,-1,-1,-1
94,6,486,168,42,102,-1,-1,-1,-1
94,7,421,169,31,96,-1,-1,-1,-1
94,15,598,177,47,110,-1,-1,-1,-1
94,18,512,170,47,133,-1,-1,-1,-1
94,23,460,171,26,93,-1,-1,-1,-1
94,26,284,164,15,46,-1,-1,-1,-1
94,33,700,166,71,135,-1,-1,-1,-1
94,46,274,166,20,58,-1,-1,-1,-1
95,1,574,170,39,126,-1,-1,-1,-1
95,2,439,169,43,111,-1,-1,-1,-1
95,4,199,163,19,43,-1,-1,-1,-1
95,5,763,168,36,128,-1,-1,-1,-1
95,6,491,169,43,102,-1,-1,-1,-1
95,7,424,167,29,97,-1,-1,-1,-1
95,15,613,171,37,116,-1,-1,-1,-1
95,18,523,167,41,137,-1,-1,-1,-1
95,23,467,172,22,89,-1,-1,-1,-1
95,26,284,165,15,47,-1,-1,-1,-1
95,33,712,165,63,135,-1,-1,-1,-1
95,46,268,165,23,59,-1,-1,-1,-1
95,50,251,163,18,46,-1,-1,-1,-1
96,1,580,172,45,127,-1,-1,-1,-1
96,2,439,168,46,113,-1,-1,-1,-1
96,3,453,170,27,99,-1,-1,-1,-1
96,4,198,163,16,42,-1,-1,-1,-1
96,5,768,167,41,130,-1,-1,-1,-1
96,6,502,166,36,104,-1,-1,-1,-1
96,7,429,166,29,93,-1,-1,-1,-1
96,15,630,169,33,118,-1,-1,-1,-1
96,18,536,165,39,140,-1,-1,-1,-1
96,23,473,175,22,88,-1,-1,-1,-1
96,26,283,166,14,45,-1,-1,-1,-1
96,33,738,163,38,138,-1,-1,-1,-1
96,46,268,164,21,51,-1,-1,-1,-1
96,50,251,162,17,48,-1,-1,-1,-1
97,1,582,173,56,128,-1,-1,-1,-1
97,2,451,166,39,115,-1,-1,-1,-1
97,3,458,170,28,100,-1,-1,-1,-1
97,4,198,162,14,43,-1,-1,-1,-1
97,5,780,168,51,129,-1,-1,-1,-1
97,6,510,166,29,106,-1,-1,-1,-1
97,7,435,166,25,98,-1,-1,-1,-1
97,15,631,173,44,118,-1,-1,-1,-1
97,18,541,165,46,139,-1,-1,-1,-1
97,23,479,172,26,91,-1,-1,-1,-1
97,26,286,167,13,44,-1,-1,-1,-1
97,33,749,162,37,143,-1,-1,-1,-1
97,46,281,163,13,48,-1,-1,-1,-1
98,1,594,176,49,125,-1,-1,-1,-1
98,2,460,165,42,112,-1,-1,-1,-1
98,4,197,161,15,45,-1,-1,-1,-1
98,5,789,170,48,129,-1,-1,-1,-1
98,6,514,166,36,107,-1,-1,-1,-1
98,7,438,168,27,99,-1,-1,-1,-1
98,15,633,173,53,119,-1,-1,-1,-1
98,18,542,168,67,136,-1,-1,-1,-1
98,23,487,172,27,93,-1,-1,-1,-1
98,26,281,163,13,45,-1,-1,-1,-1
98,33,751,161,70,142,-1,-1,-1,-1
98,46,265,163,18,53,-1,-1,-1,-1
98,50,248,162,18,48,-1,-1,-1,-1
99,1,608,172,35,128,-1,-1,-1,-1
99,2,465,166,43,112,-1,-1,-1,-1
99,4,198,161,15,45,-1,-1,-1,-1
99,5,803,170,38,130,-1,-1,-1,-1
99,6,516,167,47,109,-1,-1,-1,-1
99,7,442,167,32,101,-1,-1,-1,-1
99,15,641,173,48,121,-1,-1,-1,-1
99,18,543,170,76,137,-1,-1,-1,-1
99,26,278,163,13,47,-1,-1,-1,-1
99,33,753,165,75,147,-1,-1,-1,-1
99,46,261,163,19,62,-1,-1,-1,-1
99,50,249,161,15,50,-1,-1,-1,-1
100,1,618,171,35,130,-1,-1,-1,-1
100,2,469,172,49,111,-1,-1,-1,-1
100,4,197,161,16,45,-1,-1,-1,-1
100,5,814,168,35,132,-1,-1,-1,-1
100,6,520,167,38,108,-1,-1,-1,-1
100,7,443,168,35,101,-1,-1,-1,-1
100,15,656,171,37,124,-1,-1,-1,-1
100,18,552,168,69,141,-1,-1,-1,-1
100,23,490,174,32,98,-1,-1,-1,-1
100,26,275,163,16,48,-1,-1,-1,-1
100,33,765,163,72,149,-1,-1,-1,-1
100,46,260,161,17,64,-1,-1,-1,-1
100,50,247,162,16,50,-1,-1,-1,-1
100,55,105,183,18,26,-1,-1,-1,-1
101,1,620,172,54,131,-1,-1,-1,-1
101,2,470,178,53,108,-1,-1,-1,-1
101,4,197,162,17,44,-1,-1,-1,-1
101,5,818,168,59,135,-1,-1,-1,-1
101,6,529,166,35,109,-1,-1,-1,-1
101,7,448,167,33,101,-1,-1,-1,-1
101,15,666,170,36,124,-1,-1,-1,-1
101,18,570,166,54,144,-1,-1,-1,-1
101,23,497,174,34,100,-1,-1,-1,-1
101,26,273,163,18,48,-1,-1,-1,-1
101,33,783,160,52,152,-1,-1,-1,-1
101,46,257,162,19,65,-1,-1,-1,-1
102,1,620,173,69,131,-1,-1,-1,-1
102,2,475,179,54,108,-1,-1,-1,-1
102,3,483,169,38,116,-1,-1,-1,-1
102,4,197,162,17,44,-1,-1,-1,-1
102,5,828,168,65,137,-1,-1,-1,-1
102,6,532,167,37,108,-1,-1,-1,-1
102,7,457,165,32,105,-1,-1,-1,-1
102,15,671,166,47,127,-1,-1,-1,-1
102,18,589,162,45,148,-1,-1,-1,-1
102,26,272,162,20,48,-1,-1,-1,-1
102,33,802,160,45,153,-1,-1,-1,-1
102,46,255,162,19,66,-1,-1,-1,-1
102,50,247,165,23,49,-1,-1,-1,-1
103,1,632,173,61,132,-1,-1,-1,-1
103,3,485,167,42,119,-1,-1,-1,-1
103,4,198,164,15,40,-1,-1,-1,-1
103,5,846,172,67,137,-1,-1,-1,-1
103,6,536,168,44,108,-1,-1,-1,-1
103,7,459,165,31,107,-1,-1,-1,-1
103,15,681,172,52,124,-1,-1,-1,-1
103,18,600,162,45,152,-1,-1,-1,-1
103,26,275,162,16,48,-1,-1,-1,-1
103,33,804,162,65,153,-1,-1,-1,-1
103,46,266,160,22,53,-1,-1,-1,-1
103,50,247,168,21,51,-1,-1,-1,-1
104,1,644,171,52,134,-1,-1,-1,-1
104,3,492,167,44,120,-1,-1,-1,-1
104,4,198,164,15,39,-1,-1,-1,-1
104,5,858,172,54,117,-1,-1,-1,-1
104,6,540,166,53,111,-1,-1,-1,-1
104,7,463,166,32,106,-1,-1,-1,-1
104,15,698,173,35,124,-1,-1,-1,-1
104,18,600,166,63,148,-1,-1,-1,-1
104,23,683,168,28,113,-1,-1,-1,-1
104,26,273,161,18,50,-1,-1,-1,-1
104,33,804,166,91,151,-1,-1,-1,-1
104,46,265,159,23,53,-1,-1,-1,-1
104,50,245,169,23,55,-1,-1,-1,-1
105,1,660,169,41,137,-1,-1,-1,-1
105,2,496,174,49,114,-1,-1,-1,-1
105,3,497,167,45,121,-1,-1,-1,-1
105,4,199,165,13,39,-1,-1,-1,-1
105,5,870,168,31,112,-1,-1,-1,-1
105,6,541,167,57,112,-1,-1,-1,-1
105,7,467,168,30,106,-1,-1,-1,-1
105,15,698,170,37,128,-1,-1,-1,-1
105,18,604,167,67,152,-1,-1,-1,-1
105,23,705,167,28,116,-1,-1,-1,-1
105,26,273,161,19,50,-1,-1,-1,-1
106,1,672,169,39,140,-1,-1,-1,-1
106,2,500,172,46,117,-1,-1,-1,-1
106,4,198,165,14,39,-1,-1,-1,-1
106,5,884,168,31,142,-1,-1,-1,-1
106,6,545,166,54,113,-1,-1,-1,-1
106,7,470,167,30,108,-1,-1,-1,-1
106,15,711,170,40,130,-1,-1,-1,-1
106,18,620,165,54,154,-1,-1,-1,-1
106,33,826,163,83,154,-1,-1,-1,-1
106,46,269,163,21,51,-1,-1,-1,-1
106,50,240,166,26,60,-1,-1,-1,-1
107,1,673,170,57,140,-1,-1,-1,-1
107,2,505,169,47,120,-1,-1,-1,-1
107,4,198,165,14,39,-1,-1,-1,-1
107,5,892,168,32,145,-1,-1,-1,-1
107,6,554,165,46,114,-1,-1,-1,-1
107,7,472,165,35,109,-1,-1,-1,-1
107,15,720,170,47,133,-1,-1,-1,-1
107,18,637,161,45,157,-1,-1,-1,-1
107,33,856,161,92,155,-1,-1,-1,-1
107,46,268,163,20,49,-1,-1,-1,-1
108,1,683,171,61,141,-1,-1,-1,-1
108,2,515,167,43,122,-1,-1,-1,-1
108,4,197,164,14,39,-1,-1,-1,-1
108,5,905,170,54,148,-1,-1,-1,-1
108,6,568,164,33,114,-1,-1,-1,-1
108,7,476,163,36,111,-1,-1,-1,-1
108,15,728,171,53,135,-1,-1,-1,-1
108,18,647,161,50,158,-1,-1,-1,-1
108,33,869,161,46,161,-1,-1,-1,-1
108,46,266,162,20,51,-1,-1,-1,-1
108,50,236,162,20,59,-1,-1,-1,-1
109,1,704,170,45,144,-1,-1,-1,-1
109,2,520,167,51,126,-1,-1,-1,-1
109,4,196,165,13,38,-1,-1,-1,-1
109,5,918,167,43,152,-1,-1,-1,-1
109,6,574,161,51,119,-1,-1,-1,-1
109,7,483,166,37,109,-1,-1,-1,-1
109,15,737,171,50,136,-1,-1,-1,-1
109,18,650,164,69,156,-1,-1,-1,-1
109,33,869,162,79,163,-1,-1,-1,-1
109,46,266,161,19,52,-1,-1,-1,-1
109,50,235,163,19,64,-1,-1,-1,-1
110,1,713,169,46,147,-1,-1,-1,-1
110,2,525,167,53,128,-1,-1,-1,-1
110,4,195,165,15,39,-1,-1,-1,-1
110,5,930,167,34,141,-1,-1,-1,-1
110,6,577,165,59,116,-1,-1,-1,-1
110,7,484,169,41,107,-1,-1,-1,-1
110,15,748,171,41,136,-1,-1,-1,-1
110,18,652,166,95,158,-1,-1,-1,-1
110,23,722,168,35,121,-1,-1,-1,-1
110,33,873,164,92,167,-1,-1,-1,-1
110,46,266,161,19,53,-1,-1,-1,-1
111,1,733,167,45,146,-1,-1,-1,-1
111,2,531,171,55,125,-1,-1,-1,-1
111,4,193,166,17,38,-1,-1,-1,-1
111,5,947,165,49,130,-1,-1,-1,-1
111,6,581,165,57,118,-1,-1,-1,-1
111,7,488,167,37,109,-1,-1,-1,-1
111,15,762,170,37,138,-1,-1,-1,-1
111,18,659,165,86,162,-1,-1,-1,-1
111,23,737,168,36,122,-1,-1,-1,-1
111,33,886,162,81,168,-1,-1,-1,-1
111,46,264,161,22,53,-1,-1,-1,-1
112,1,722,170,70,151,-1,-1,-1,-1
112,2,537,166,50,130,-1,-1,-1,-1
112,4,193,167,16,37,-1,-1,-1,-1
112,5,949,165,77,161,-1,-1,-1,-1
112,6,585,164,56,120,-1,-1,-1,-1
112,7,493,166,37,111,-1,-1,-1,-1
112,15,774,171,48,136,-1,-1,-1,-1
112,18,680,162,64,161,-1,-1,-1,-1
112,33,911,160,57,167,-1,-1,-1,-1
112,46,264,161,22,53,-1,-1,-1,-1
112,50,227,164,21,66,-1,-1,-1,-1
113,1,735,168,74,152,-1,-1,-1,-1
113,2,546,166,41,132,-1,-1,-1,-1
113,5,963,167,76,162,-1,-1,-1,-1
113,6,598,162,41,121,-1,-1,-1,-1
113,7,503,166,31,111,-1,-1,-1,-1
113,15,788,172,50,139,-1,-1,-1,-1
113,18,704,159,49,165,-1,-1,-1,-1
113,26,224,164,25,58,-1,-1,-1,-1
113,33,935,160,44,170,-1,-1,-1,-1
113,46,265,162,20,52,-1,-1,-1,-1
