113,27,1,1,234,477,-1,-1,-1,-1
113,28,38,14,42,50,-1,-1,-1,-1
113,35,424,0,214,475,-1,-1,-1,-1
114,6,177,148,22,72,-1,-1,-1,-1
114,18,341,32,100,255,-1,-1,-1,-1
114,21,0,0,75,115,-1,-1,-1,-1
114,23,219,12,79,335,-1,-1,-1,-1
114,27,8,0,259,479,-1,-1,-1,-1
114,35,420,0,211,479,-1,-1,-1,-1
115,18,340,28,95,259,-1,-1,-1,-1
115,20,0,249,12,72,-1,-1,-1,-1
115,23,231,6,65,332,-1,-1,-1,-1
115,27,47,1,242,472,-1,-1,-1,-1
115,35,418,2,210,477,-1,-1,-1,-1
115,39,5,0,132,351,-1,-1,-1,-1
116,12,14,1,130,367,-1,-1,-1,-1
116,18,335,51,91,260,-1,-1,-1,-1
116,20,0,251,8,74,-1,-1,-1,-1
116,23,234,0,61,329,-1,-1,-1,-1
116,27,110,0,205,452,-1,-1,-1,-1
117,2,4,153,34,89,-1,-1,-1,-1
117,12,26,33,116,353,-1,-1,-1,-1
117,18,330,83,89,262,-1,-1,-1,-1
117,27,166,21,162,457,-1,-1,-1,-1
117,35,407,0,192,479,-1,-1,-1,-1
117,40,540,0,99,467,-1,-1,-1,-1
118,1,176,159,20,55,-1,-1,-1,-1
118,2,0,165,46,89,-1,-1,-1,-1
118,12,40,47,110,335,-1,-1,-1,-1
118,18,347,98,73,264,-1,-1,-1,-1
118,27,176,51,189,427,-1,-1,-1,-1
118,35,410,0,179,479,-1,-1,-1,-1
118,40,543,1,96,472,-1,-1,-1,-1
119,1,159,164,16,43,-1,-1,-1,-1
119,2,1,160,31,89,-1,-1,-1,-1
119,12,30,40,112,340,-1,-1,-1,-1
119,18,341,93,78,266,-1,-1,-1,-1
119,27,177,47,197,431,-1,-1,-1,-1
119,35,400,1,179,478,-1,-1,-1,-1
119,40,501,2,138,475,-1,-1,-1,-1
120,2,0,159,30,90,-1,-1,-1,-1
120,12,25,41,114,341,-1,-1,-1,-1
120,18,347,94,57,269,-1,-1,-1,-1
120,23,191,73,79,298,-1,-1,-1,-1
120,27,219,45,173,407,-1,-1,-1,-1
120,31,0,158,16,88,-1,-1,-1,-1
120,35,393,1,180,478,-1,-1,-1,-1
120,40,543,8,95,405,-1,-1,-1,-1
121,4,0,179,17,82,-1,-1,-1,-1
121,12,20,63,112,340,-1,-1,-1,-1
121,18,345,94,55,276,-1,-1,-1,-1
121,23,190,97,91,309,-1,-1,-1,-1
121,27,273,67,133,381,-1,-1,-1,-1
121,31,0,156,14,90,-1,-1,-1,-1
122,4,0,194,16,134,-1,-1,-1,-1
122,12,16,83,113,330,-1,-1,-1,-1
122,23,199,109,90,317,-1,-1,-1,-1
122,27,293,89,126,382,-1,-1,-1,-1
122,31,0,187,16,75,-1,-1,-1,-1
122,35,401,0,213,479,-1,-1,-1,-1
122,40,526,5,113,464,-1,-1,-1,-1
123,3,284,190,14,37,-1,-1,-1,-1
123,4,0,198,15,139,-1,-1,-1,-1
123,12,4,79,115,322,-1,-1,-1,-1
123,23,191,103,99,301,-1,-1,-1,-1
123,27,305,88,122,375,-1,-1,-1,-1
123,31,0,190,16,75,-1,-1,-1,-1
124,3,292,191,13,34,-1,-1,-1,-1
124,12,1,71,109,311,-1,-1,-1,-1
124,23,186,95,99,297,-1,-1,-1,-1
124,27,314,80,113,370,-1,-1,-1,-1
124,35,408,0,231,478,-1,-1,-1,-1
125,3,280,171,16,37,-1,-1,-1,-1
125,12,0,57,101,322,-1,-1,-1,-1
125,18,316,97,69,259,-1,-1,-1,-1
125,23,175,82,110,303,-1,-1,-1,-1
125,27,341,78,90,331,-1,-1,-1,-1
125,35,412,1,215,478,-1,-1,-1,-1
125,40,528,1,111,478,-1,-1,-1,-1
126,3,280,172,18,40,-1,-1,-1,-1
126,12,0,60,97,324,-1,-1,-1,-1
126,18,317,103,70,255,-1,-1,-1,-1
126,23,169,85,116,305,-1,-1,-1,-1
126,27,364,80,79,332,-1,-1,-1,-1
126,35,407,1,231,478,-1,-1,-1,-1
126,40,532,0,107,477,-1,-1,-1,-1
127,3,284,171,20,39,-1,-1,-1,-1
127,12,0,66,97,321,-1,-1,-1,-1
127,18,310,101,85,263,-1,-1,-1,-1
127,23,163,88,123,308,-1,-1,-1,-1
127,27,384,81,68,333,-1,-1,-1,-1
127,35,422,1,215,477,-1,-1,-1,-1
127,40,558,9,81,455,-1,-1,-1,-1
128,3,289,171,20,40,-1,-1,-1,-1
128,6,285,170,27,90,-1,-1,-1,-1
128,12,0,71,90,319,-1,-1,-1,-1
128,18,315,102,91,265,-1,-1,-1,-1
128,23,164,89,119,309,-1,-1,-1,-1
128,27,401,83,58,329,-1,-1,-1,-1
128,35,432,1,206,477,-1,-1,-1,-1
128,40,570,2,69,465,-1,-1,-1,-1
129,3,299,165,20,61,-1,-1,-1,-1
129,6,293,172,27,91,-1,-1,-1,-1
129,12,0,64,112,315,-1,-1,-1,-1
129,18,329,93,95,267,-1,-1,-1,-1
129,23,166,77,121,317,-1,-1,-1,-1
129,27,416,85,51,324,-1,-1,-1,-1
129,35,445,1,192,476,-1,-1,-1,-1
130,3,304,163,22,64,-1,-1,-1,-1
130,6,302,158,21,82,-1,-1,-1,-1
130,12,0,58,106,312,-1,-1,-1,-1
130,18,332,86,93,271,-1,-1,-1,-1
130,23,166,70,120,313,-1,-1,-1,-1
130,35,457,0,182,478,-1,-1,-1,-1
131,6,307,166,22,77,-1,-1,-1,-1
131,12,0,62,106,305,-1,-1,-1,-1
131,18,335,91,94,266,-1,-1,-1,-1
131,23,172,74,118,311,-1,-1,-1,-1
131,28,285,164,18,36,-1,-1,-1,-1
131,35,464,1,175,477,-1,-1,-1,-1
131,39,89,132,41,185,-1,-1,-1,-1
131,44,449,130,29,118,-1,-1,-1,-1
132,6,308,172,21,77,-1,-1,-1,-1
132,12,0,65,94,304,-1,-1,-1,-1
132,18,334,95,93,270,-1,-1,-1,-1
132,23,175,77,111,320,-1,-1,-1,-1
132,28,283,170,20,37,-1,-1,-1,-1
132,35,468,1,171,478,-1,-1,-1,-1
132,39,76,137,47,185,-1,-1,-1,-1
132,44,452,149,26,108,-1,-1,-1,-1
133,6,315,181,19,78,-1,-1,-1,-1
133,12,0,79,91,306,-1,-1,-1,-1
133,18,334,102,94,279,-1,-1,-1,-1
133,23,182,87,105,327,-1,-1,-1,-1
133,28,288,179,22,38,-1,-1,-1,-1
133,35,467,1,172,478,-1,-1,-1,-1
133,39,83,142,51,194,-1,-1,-1,-1
134,3,271,185,41,97,-1,-1,-1,-1
134,6,312,181,20,79,-1,-1,-1,-1
134,12,0,82,83,311,-1,-1,-1,-1
134,18,325,103,99,284,-1,-1,-1,-1
134,23,178,90,105,333,-1,-1,-1,-1
134,28,291,181,18,40,-1,-1,-1,-1
134,35,470,1,169,478,-1,-1,-1,-1
134,39,76,145,62,194,-1,-1,-1,-1
135,3,274,183,42,103,-1,-1,-1,-1
135,6,314,182,19,79,-1,-1,-1,-1
135,12,0,83,74,313,-1,-1,-1,-1
135,18,322,107,98,289,-1,-1,-1,-1
135,23,177,91,102,343,-1,-1,-1,-1
135,28,302,188,19,41,-1,-1,-1,-1
135,35,473,1,166,478,-1,-1,-1,-1
135,39,71,149,79,194,-1,-1,-1,-1
136,3,279,178,41,101,-1,-1,-1,-1
136,6,313,180,17,74,-1,-1,-1,-1
136,12,0,82,63,311,-1,-1,-1,-1
136,18,317,105,99,295,-1,-1,-1,-1
136,23,174,85,102,355,-1,-1,-1,-1
136,35,476,1,163,478,-1,-1,-1,-1
136,39,72,147,83,194,-1,-1,-1,-1
137,3,285,172,41,103,-1,-1,-1,-1
137,6,318,182,16,73,-1,-1,-1,-1
137,12,0,100,59,271,-1,-1,-1,-1
137,18,315,97,101,299,-1,-1,-1,-1
137,23,167,74,109,348,-1,-1,-1,-1
137,35,485,0,154,479,-1,-1,-1,-1
137,39,83,143,81,194,-1,-1,-1,-1
138,3,288,171,42,107,-1,-1,-1,-1
138,12,1,100,50,271,-1,-1,-1,-1
138,18,314,97,102,302,-1,-1,-1,-1
138,23,158,76,117,343,-1,-1,-1,-1
138,27,291,174,36,96,-1,-1,-1,-1
138,28,289,174,19,37,-1,-1,-1,-1
138,35,492,1,147,478,-1,-1,-1,-1
138,39,104,145,61,190,-1,-1,-1,-1
139,12,0,93,53,284,-1,-1,-1,-1
139,18,315,102,100,300,-1,-1,-1,-1
139,23,153,85,125,342,-1,-1,-1,-1
139,27,295,183,32,84,-1,-1,-1,-1
139,28,298,180,19,36,-1,-1,-1,-1
139,35,499,1,140,478,-1,-1,-1,-1
140,6,295,178,25,82,-1,-1,-1,-1
140,12,0,94,49,270,-1,-1,-1,-1
140,18,311,93,99,303,-1,-1,-1,-1
140,23,146,78,127,354,-1,-1,-1,-1
140,27,296,189,27,69,-1,-1,-1,-1
140,35,504,0,135,478,-1,-1,-1,-1
141,6,298,170,22,85,-1,-1,-1,-1
141,12,0,91,51,268,-1,-1,-1,-1
141,18,302,88,108,308,-1,-1,-1,-1
141,23,143,75,128,362,-1,-1,-1,-1
141,35,508,0,131,478,-1,-1,-1,-1
141,39,132,187,39,155,-1,-1,-1,-1
142,6,300,169,21,87,-1,-1,-1,-1
142,12,0,90,47,275,-1,-1,-1,-1
142,18,280,92,124,318,-1,-1,-1,-1
142,23,129,80,133,370,-1,-1,-1,-1
142,35,523,1,116,395,-1,-1,-1,-1
142,39,119,213,50,133,-1,-1,-1,-1
143,12,0,92,49,278,-1,-1,-1,-1
143,18,273,95,130,323,-1,-1,-1,-1
143,23,113,79,144,385,-1,-1,-1,-1
143,35,529,1,110,386,-1,-1,-1,-1
143,38,176,262,46,78,-1,-1,-1,-1
143,39,123,222,49,125,-1,-1,-1,-1
144,3,387,212,32,121,-1,-1,-1,-1
144,12,0,82,64,295,-1,-1,-1,-1
144,18,288,95,132,328,-1,-1,-1,-1
144,23,111,75,148,380,-1,-1,-1,-1
144,38,190,282,25,42,-1,-1,-1,-1
144,40,553,0,85,455,-1,-1,-1,-1
145,3,391,213,41,124,-1,-1,-1,-1
145,12,0,86,76,295,-1,-1,-1,-1
145,18,297,91,133,333,-1,-1,-1,-1
145,23,113,72,154,375,-1,-1,-1,-1
145,35,571,2,68,303,-1,-1,-1,-1
145,40,551,0,88,462,-1,-1,-1,-1
146,3,388,168,58,172,-1,-1,-1,-1
146,6,256,156,31,67,-1,-1,-1,-1
146,12,0,86,84,298,-1,-1,-1,-1
146,18,304,87,121,336,-1,-1,-1,-1
146,23,120,68,147,379,-1,-1,-1,-1
146,35,592,3,46,294,-1,-1,-1,-1
146,38,243,156,55,189,-1,-1,-1,-1
146,44,551,181,41,98,-1,-1,-1,-1
147,3,399,163,67,182,-1,-1,-1,-1
147,6,253,155,31,66,-1,-1,-1,-1
147,12,0,88,87,300,-1,-1,-1,-1
147,18,303,82,115,338,-1,-1,-1,-1
147,23,128,63,136,394,-1,-1,-1,-1
147,35,601,3,38,279,-1,-1,-1,-1
148,3,428,152,53,191,-1,-1,-1,-1
148,12,0,84,92,301,-1,-1,-1,-1
148,18,304,71,120,352,-1,-1,-1,-1
148,23,137,57,131,406,-1,-1,-1,-1
148,38,251,152,63,195,-1,-1,-1,-1
148,44,576,172,44,106,-1,-1,-1,-1
149,3,435,145,67,201,-1,-1,-1,-1
149,12,0,83,94,298,-1,-1,-1,-1
149,18,304,66,123,359,-1,-1,-1,-1
149,23,140,53,129,414,-1,-1,-1,-1
149,28,390,198,23,66,-1,-1,-1,-1
149,38,261,150,57,195,-1,-1,-1,-1
149,44,587,166,46,108,-1,-1,-1,-1
150,3,450,143,109,213,-1,-1,-1,-1
150,12,0,85,99,293,-1,-1,-1,-1
150,18,304,67,127,372,-1,-1,-1,-1
150,23,143,53,128,425,-1,-1,-1,-1
150,28,399,201,24,68,-1,-1,-1,-1
151,3,463,139,116,227,-1,-1,-1,-1
151,12,0,81,100,283,-1,-1,-1,-1
151,18,303,65,129,378,-1,-1,-1,-1
151,23,141,46,133,433,-1,-1,-1,-1
151,44,613,178,26,97,-1,-1,-1,-1
152,3,487,133,107,242,-1,-1,-1,-1
152,12,0,79,98,288,-1,-1,-1,-1
152,18,301,65,132,386,-1,-1,-1,-1
152,23,133,41,136,430,-1,-1,-1,-1
152,44,622,183,17,95,-1,-1,-1,-1
153,3,540,126,83,258,-1,-1,-1,-1
153,12,0,86,106,289,-1,-1,-1,-1
153,18,306,65,126,390,-1,-1,-1,-1
153,23,127,41,147,419,-1,-1,-1,-1
153,44,633,185,6,94,-1,-1,-1,-1
154,3,574,119,65,272,-1,-1,-1,-1
154,12,1,91,103,293,-1,-1,-1,-1
154,18,300,64,134,382,-1,-1,-1,-1
154,23,105,40,165,423,-1,-1,-1,-1
154,28,422,167,26,102,-1,-1,-1,-1
155,3,605,124,34,273,-1,-1,-1,-1
155,12,0,94,102,295,-1,-1,-1,-1
155,18,298,61,146,378,-1,-1,-1,-1
155,23,96,39,171,437,-1,-1,-1,-1
155,28,432,167,24,92,-1,-1,-1,-1
155,38,390,160,59,184,-1,-1,-1,-1
156,3,626,121,13,283,-1,-1,-1,-1
156,12,0,91,95,291,-1,-1,-1,-1
156,18,292,55,136,387,-1,-1,-1,-1
156,23,78,37,177,442,-1,-1,-1,-1
156,28,441,166,23,94,-1,-1,-1,-1
157,12,0,88,90,292,-1,-1,-1,-1
157,18,283,53,145,399,-1,-1,-1,-1
157,23,68,34,179,444,-1,-1,-1,-1
157,38,396,147,78,195,-1,-1,-1,-1
158,12,0,85,86,284,-1,-1,-1,-1
158,18,266,55,165,415,-1,-1,-1,-1
158,23,50,30,185,449,-1,-1,-1,-1
158,38,427,144,70,204,-1,-1,-1,-1
159,12,1,84,84,284,-1,-1,-1,-1
159,18,271,54,157,421,-1,-1,-1,-1
159,23,60,24,172,455,-1,-1,-1,-1
159,28,412,160,29,111,-1,-1,-1,-1
159,38,446,143,71,207,-1,-1,-1,-1
160,6,455,153,29,52,-1,-1,-1,-1
160,12,1,85,78,281,-1,-1,-1,-1
160,18,278,48,156,420,-1,-1,-1,-1
160,23,72,15,155,464,-1,-1,-1,-1
160,28,455,154,29,117,-1,-1,-1,-1
160,38,468,138,74,212,-1,-1,-1,-1
160,44,417,153,33,114,-1,-1,-1,-1
161,6,468,153,29,51,-1,-1,-1,-1
161,12,3,95,70,283,-1,-1,-1,-1
161,18,274,49,155,425,-1,-1,-1,-1
161,23,55,16,169,462,-1,-1,-1,-1
161,28,461,157,35,118,-1,-1,-1,-1
161,38,483,145,80,211,-1,-1,-1,-1
162,12,3,96,69,283,-1,-1,-1,-1
162,18,266,46,153,416,-1,-1,-1,-1
162,23,34,10,179,468,-1,-1,-1,-1
162,28,463,159,34,118,-1,-1,-1,-1
162,38,496,146,82,215,-1,-1,-1,-1
162,40,0,97,59,268,-1,-1,-1,-1
163,12,1,97,63,283,-1,-1,-1,-1
163,18,260,42,157,427,-1,-1,-1,-1
163,23,33,8,168,469,-1,-1,-1,-1
163,28,470,159,33,120,-1,-1,-1,-1
163,38,520,145,79,212,-1,-1,-1,-1
163,40,0,102,28,258,-1,-1,-1,-1
164,12,4,100,51,275,-1,-1,-1,-1
164,18,253,45,161,433,-1,-1,-1,-1
164,23,26,16,167,462,-1,-1,-1,-1
164,28,473,161,35,122,-1,-1,-1,-1
164,35,282,29,24,77,-1,-1,-1,-1
164,38,535,145,81,216,-1,-1,-1,-1
164,44,428,160,40,120,-1,-1,-1,-1
165,12,4,102,48,273,-1,-1,-1,-1
165,18,240,45,172,434,-1,-1,-1,-1
165,23,7,8,174,471,-1,-1,-1,-1
165,28,481,157,34,124,-1,-1,-1,-1
165,35,266,31,22,65,-1,-1,-1,-1
165,38,557,141,82,224,-1,-1,-1,-1
166,18,235,48,174,431,-1,-1,-1,-1
166,23,0,6,170,473,-1,-1,-1,-1
166,28,483,156,36,127,-1,-1,-1,-1
166,38,567,144,72,222,-1,-1,-1,-1
166,39,291,11,25,79,-1,-1,-1,-1
167,18,233,58,177,419,-1,-1,-1,-1
167,23,0,11,164,466,-1,-1,-1,-1
167,27,294,27,27,37,-1,-1,-1,-1
167,28,493,161,36,129,-1,-1,-1,-1
167,38,586,171,53,205,-1,-1,-1,-1
167,44,448,161,40,126,-1,-1,-1,-1
168,3,610,222,29,152,-1,-1,-1,-1
168,18,235,52,173,426,-1,-1,-1,-1
168,23,0,4,157,475,-1,-1,-1,-1
168,27,296,17,28,40,-1,-1,-1,-1
168,28,500,157,38,131,-1,-1,-1,-1
168,38,602,174,37,205,-1,-1,-1,-1
169,3,614,227,25,147,-1,-1,-1,-1
169,18,236,47,173,432,-1,-1,-1,-1
169,21,180,175,17,55,-1,-1,-1,-1
169,23,0,2,152,476,-1,-1,-1,-1
169,27,297,9,28,41,-1,-1,-1,-1
170,18,235,43,171,436,-1,-1,-1,-1
170,21,183,175,16,56,-1,-1,-1,-1
170,23,0,1,140,478,-1,-1,-1,-1
170,27,306,7,30,40,-1,-1,-1,-1
170,28,516,154,40,136,-1,-1,-1,-1
170,44,468,152,42,135,-1,-1,-1,-1
171,18,235,40,171,439,-1,-1,-1,-1
171,21,188,181,15,54,-1,-1,-1,-1
171,23,0,1,129,478,-1,-1,-1,-1
171,27,308,2,30,40,-1,-1,-1,-1
172,18,241,39,172,440,-1,-1,-1,-1
172,21,194,179,18,51,-1,-1,-1,-1
172,23,0,1,123,477,-1,-1,-1,-1
172,28,540,153,41,140,-1,-1,-1,-1
172,44,488,150,45,140,-1,-1,-1,-1
173,18,240,35,174,444,-1,-1,-1,-1
173,20,76,105,50,115,-1,-1,-1,-1
173,21,199,183,19,49,-1,-1,-1,-1
173,23,0,1,113,477,-1,-1,-1,-1
173,28,548,145,43,143,-1,-1,-1,-1
173,40,75,106,53,245,-1,-1,-1,-1
174,18,242,35,177,444,-1,-1,-1,-1
174,20,83,100,51,116,-1,-1,-1,-1
174,21,211,168,17,54,-1,-1,-1,-1
174,23,0,0,102,477,-1,-1,-1,-1
174,28,566,140,42,147,-1,-1,-1,-1
174,40,75,106,62,254,-1,-1,-1,-1
175,18,238,29,178,450,-1,-1,-1,-1
175,21,214,171,20,49,-1,-1,-1,-1
175,23,0,0,95,477,-1,-1,-1,-1
175,28,575,137,44,151,-1,-1,-1,-1
175,40,66,106,73,256,-1,-1,-1,-1
175,44,524,135,44,148,-1,-1,-1,-1
176,18,235,22,179,457,-1,-1,-1,-1
176,21,220,173,20,46,-1,-1,-1,-1
176,23,0,3,85,474,-1,-1,-1,-1
176,28,583,135,47,153,-1,-1,-1,-1
176,40,63,105,86,251,-1,-1,-1,-1
177,2,0,7,76,472,-1,-1,-1,-1
177,18,229,14,183,465,-1,-1,-1,-1
177,20,67,99,75,123,-1,-1,-1,-1
177,23,0,4,86,467,-1,-1,-1,-1
177,28,591,129,48,155,-1,-1,-1,-1
177,40,61,104,89,226,-1,-1,-1,-1
177,44,539,125,46,155,-1,-1,-1,-1
178,2,2,3,75,476,-1,-1,-1,-1
178,18,218,8,192,471,-1,-1,-1,-1
178,20,68,97,79,125,-1,-1,-1,-1
178,23,0,24,69,454,-1,-1,-1,-1
178,28,600,124,39,158,-1,-1,-1,-1
179,3,604,125,35,157,-1,-1,-1,-1
179,18,208,8,198,471,-1,-1,-1,-1
179,20,49,97,88,138,-1,-1,-1,-1
179,23,0,57,62,418,-1,-1,-1,-1
179,28,609,121,30,160,-1,-1,-1,-1
180,1,116,177,30,58,-1,-1,-1,-1
180,3,604,125,35,157,-1,-1,-1,-1
180,18,191,10,208,468,-1,-1,-1,-1
180,20,46,95,93,142,-1,-1,-1,-1
180,23,0,62,52,410,-1,-1,-1,-1
180,40,43,95,86,223,-1,-1,-1,-1
181,1,123,171,37,72,-1,-1,-1,-1
181,3,607,120,32,155,-1,-1,-1,-1
181,12,0,72,36,290,-1,-1,-1,-1
181,18,178,9,213,469,-1,-1,-1,-1
181,23,0,67,45,404,-1,-1,-1,-1
181,31,112,164,17,68,-1,-1,-1,-1
182,1,131,172,14,40,-1,-1,-1,-1
182,3,612,124,27,155,-1,-1,-1,-1
182,5,0,104,28,218,-1,-1,-1,-1
182,12,0,70,34,291,-1,-1,-1,-1
182,18,167,18,217,460,-1,-1,-1,-1
182,31,111,168,18,69,-1,-1,-1,-1
182,40,35,99,85,195,-1,-1,-1,-1
183,1,137,171,14,42,-1,-1,-1,-1
183,3,614,123,25,157,-1,-1,-1,-1
183,4,33,97,85,230,-1,-1,-1,-1
183,5,1,134,26,222,-1,-1,-1,-1
183,18,156,17,220,462,-1,-1,-1,-1
183,31,109,170,20,69,-1,-1,-1,-1
184,3,616,121,23,157,-1,-1,-1,-1
184,4,26,91,88,235,-1,-1,-1,-1
184,5,2,155,23,225,-1,-1,-1,-1
184,18,144,7,223,472,-1,-1,-1,-1
184,28,616,121,23,119,-1,-1,-1,-1
185,4,11,85,91,243,-1,-1,-1,-1
185,18,124,1,227,477,-1,-1,-1,-1
185,28,620,123,19,108,-1,-1,-1,-1
185,31,99,165,23,71,-1,-1,-1,-1
185,44,567,111,51,173,-1,-1,-1,-1
186,4,4,82,96,246,-1,-1,-1,-1
186,18,113,0,230,478,-1,-1,-1,-1
186,28,621,137,18,95,-1,-1,-1,-1
186,31,97,164,24,70,-1,-1,-1,-1
186,44,569,108,52,176,-1,-1,-1,-1
187,4,1,81,92,247,-1,-1,-1,-1
187,18,92,0,238,478,-1,-1,-1,-1
187,28,626,139,13,90,-1,-1,-1,-1
187,31,88,160,24,72,-1,-1,-1,-1
188,4,0,81,93,247,-1,-1,-1,-1
188,18,80,0,241,478,-1,-1,-1,-1
188,31,88,159,25,72,-1,-1,-1,-1
189,4,0,79,94,249,-1,-1,-1,-1
189,12,0,82,80,245,-1,-1,-1,-1
189,18,65,0,240,477,-1,-1,-1,-1
190,4,2,79,64,234,-1,-1,-1,-1
190,12,0,83,81,240,-1,-1,-1,-1
190,18,46,0,243,478,-1,-1,-1,-1
191,4,10,75,38,234,-1,-1,-1,-1
191,18,17,0,249,478,-1,-1,-1,-1
191,44,592,91,47,191,-1,-1,-1,-1
192,4,11,75,28,230,-1,-1,-1,-1
192,18,4,0,254,478,-1,-1,-1,-1
192,44,602,94,37,189,-1,-1,-1,-1
193,4,13,73,19,229,-1,-1,-1,-1
193,18,0,0,246,478,-1,-1,-1,-1
193,38,593,128,28,99,-1,-1,-1,-1
194,18,0,0,230,477,-1,-1,-1,-1
194,38,594,133,29,95,-1,-1,-1,-1
194,44,618,101,21,181,-1,-1,-1,-1
195,3,623,112,16,120,-1,-1,-1,-1
195,18,0,0,214,477,-1,-1,-1,-1
195,38,593,137,41,99,-1,-1,-1,-1
196,3,624,111,15,117,-1,-1,-1,-1
196,18,0,0,209,477,-1,-1,-1,-1
197,18,0,0,198,477,-1,-1,-1,-1
197,28,607,177,27,65,-1,-1,-1,-1
198,18,0,1,186,476,-1,-1,-1,-1
199,1,202,149,27,63,-1,-1,-1,-1
199,18,0,2,183,475,-1,-1,-1,-1
200,1,206,147,27,65,-1,-1,-1,-1
200,18,0,1,183,476,-1,-1,-1,-1
201,6,217,170,23,50,-1,-1,-1,-1
201,18,0,2,185,475,-1,-1,-1,-1
201,21,158,177,22,42,-1,-1,-1,-1
202,6,204,170,21,51,-1,-1,-1,-1
202,18,0,1,184,476,-1,-1,-1,-1
202,21,171,180,19,43,-1,-1,-1,-1
203,18,0,1,187,476,-1,-1,-1,-1
203,21,182,180,19,42,-1,-1,-1,-1
203,39,235,171,20,52,-1,-1,-1,-1
204,1,236,145,22,64,-1,-1,-1,-1
204,18,1,0,175,476,-1,-1,-1,-1
204,20,128,166,26,73,-1,-1,-1,-1
204,21,187,169,19,42,-1,-1,-1,-1
205,1,242,144,21,64,-1,-1,-1,-1
205,6,208,165,17,44,-1,-1,-1,-1
205,18,1,1,160,475,-1,-1,-1,-1
205,20,132,160,26,75,-1,-1,-1,-1
205,21,191,166,15,43,-1,-1,-1,-1
205,31,106,160,23,79,-1,-1,-1,-1
206,6,207,174,17,42,-1,-1,-1,-1
206,18,1,1,146,475,-1,-1,-1,-1
206,20,132,164,29,77,-1,-1,-1,-1
206,21,192,171,16,44,-1,-1,-1,-1
206,31,98,165,33,81,-1,-1,-1,-1
206,38,238,163,20,52,-1,-1,-1,-1
207,1,235,156,23,61,-1,-1,-1,-1
207,2,1,1,128,476,-1,-1,-1,-1
207,6,192,173,17,42,-1,-1,-1,-1
207,18,0,0,139,476,-1,-1,-1,-1
207,20,132,166,29,77,-1,-1,-1,-1
207,21,206,172,18,44,-1,-1,-1,-1
208,1,238,157,24,60,-1,-1,-1,-1
208,2,1,2,129,473,-1,-1,-1,-1
208,6,186,173,17,43,-1,-1,-1,-1
208,18,1,1,119,475,-1,-1,-1,-1
208,20,131,160,30,78,-1,-1,-1,-1
209,2,0,13,104,464,-1,-1,-1,-1
209,6,195,173,20,42,-1,-1,-1,-1
209,18,0,1,111,475,-1,-1,-1,-1
209,20,132,165,25,79,-1,-1,-1,-1
210,2,0,16,103,460,-1,-1,-1,-1
210,6,193,173,20,43,-1,-1,-1,-1
210,18,0,44,90,433,-1,-1,-1,-1
210,20,121,182,26,82,-1,-1,-1,-1
210,21,187,189,20,40,-1,-1,-1,-1
210,28,295,204,14,28,-1,-1,-1,-1
211,18,0,66,88,413,-1,-1,-1,-1
211,20,128,195,25,84,-1,-1,-1,-1
211,21,194,203,18,41,-1,-1,-1,-1
211,28,274,206,13,25,-1,-1,-1,-1
211,31,80,198,39,83,-1,-1,-1,-1
212,12,0,69,71,275,-1,-1,-1,-1
212,18,0,73,79,406,-1,-1,-1,-1
212,20,119,185,24,85,-1,-1,-1,-1
212,21,197,207,19,40,-1,-1,-1,-1
212,31,73,189,33,85,-1,-1,-1,-1
213,12,2,74,58,244,-1,-1,-1,-1
213,20,119,186,26,85,-1,-1,-1,-1
213,31,75,190,28,86,-1,-1,-1,-1
213,39,215,185,27,56,-1,-1,-1,-1
214,3,0,86,50,107,-1,-1,-1,-1
214,12,4,83,50,228,-1,-1,-1,-1
214,20,120,192,30,85,-1,-1,-1,-1
214,31,75,195,28,86,-1,-1,-1,-1
214,39,217,189,25,58,-1,-1,-1,-1
215,3,0,84,20,107,-1,-1,-1,-1
215,12,4,84,48,225,-1,-1,-1,-1
215,20,111,188,34,86,-1,-1,-1,-1
216,20,109,175,35,87,-1,-1,-1,-1
216,31,59,176,31,88,-1,-1,-1,-1
216,39,208,172,23,58,-1,-1,-1,-1
217,20,116,177,35,88,-1,-1,-1,-1
217,31,65,178,30,89,-1,-1,-1,-1
217,39,214,180,23,58,-1,-1,-1,-1
218,20,123,195,36,86,-1,-1,-1,-1
218,31,72,195,31,88,-1,-1,-1,-1
218,39,221,196,22,59,-1,-1,-1,-1
219,1,256,191,23,60,-1,-1,-1,-1
219,12,0,71,67,242,-1,-1,-1,-1
219,20,115,192,28,86,-1,-1,-1,-1
219,31,72,198,31,88,-1,-1,-1,-1
