234,52,689,173,26,79,-1,-1,-1,-1
234,53,329,162,83,217,-1,-1,-1,-1
234,65,712,171,24,71,-1,-1,-1,-1
234,70,227,179,116,200,-1,-1,-1,-1
234,78,626,169,18,59,-1,-1,-1,-1
234,124,763,160,21,36,-1,-1,-1,-1
234,128,676,178,17,66,-1,-1,-1,-1
234,148,303,177,30,48,-1,-1,-1,-1
234,170,235,211,34,68,-1,-1,-1,-1
235,2,641,168,32,88,-1,-1,-1,-1
235,6,760,164,19,56,-1,-1,-1,-1
235,14,291,177,22,38,-1,-1,-1,-1
235,22,728,166,29,68,-1,-1,-1,-1
235,51,458,173,14,57,-1,-1,-1,-1
235,52,685,171,25,82,-1,-1,-1,-1
235,53,297,160,82,218,-1,-1,-1,-1
235,65,709,172,27,70,-1,-1,-1,-1
235,70,187,177,125,202,-1,-1,-1,-1
235,78,624,169,18,60,-1,-1,-1,-1
235,128,673,175,17,69,-1,-1,-1,-1
235,148,296,174,32,49,-1,-1,-1,-1
235,175,471,174,18,58,-1,-1,-1,-1
236,2,638,169,33,89,-1,-1,-1,-1
236,6,748,164,18,51,-1,-1,-1,-1
236,14,280,176,24,40,-1,-1,-1,-1
236,22,725,168,28,66,-1,-1,-1,-1
236,51,452,180,16,55,-1,-1,-1,-1
236,52,684,172,27,84,-1,-1,-1,-1
236,53,265,159,82,220,-1,-1,-1,-1
236,65,711,176,24,68,-1,-1,-1,-1
236,70,136,177,141,201,-1,-1,-1,-1
236,78,621,169,19,61,-1,-1,-1,-1
236,124,759,163,19,36,-1,-1,-1,-1
236,128,670,175,18,71,-1,-1,-1,-1
237,2,637,173,31,88,-1,-1,-1,-1
237,22,733,174,18,64,-1,-1,-1,-1
237,51,445,178,17,57,-1,-1,-1,-1
237,52,681,174,27,84,-1,-1,-1,-1
237,53,225,162,83,216,-1,-1,-1,-1
237,65,708,179,23,67,-1,-1,-1,-1
237,68,782,177,12,26,-1,-1,-1,-1
237,70,78,169,157,209,-1,-1,-1,-1
237,78,619,173,19,58,-1,-1,-1,-1
237,123,723,170,23,72,-1,-1,-1,-1
237,124,756,164,21,36,-1,-1,-1,-1
237,128,667,176,20,72,-1,-1,-1,-1
237,175,461,177,18,58,-1,-1,-1,-1
238,2,636,173,29,88,-1,-1,-1,-1
238,6,745,178,12,47,-1,-1,-1,-1
238,14,243,180,36,41,-1,-1,-1,-1
238,22,719,170,26,69,-1,-1,-1,-1
238,51,439,178,18,51,-1,-1,-1,-1
238,52,680,176,26,84,-1,-1,-1,-1
238,53,176,169,85,210,-1,-1,-1,-1
238,65,704,179,22,68,-1,-1,-1,-1
238,68,778,179,20,25,-1,-1,-1,-1
238,70,3,177,179,202,-1,-1,-1,-1
238,78,618,175,17,57,-1,-1,-1,-1
238,123,754,165,20,59,-1,-1,-1,-1
238,124,756,165,22,36,-1,-1,-1,-1
238,128,666,176,18,73,-1,-1,-1,-1
238,148,277,210,32,46,-1,-1,-1,-1
238,152,307,211,30,33,-1,-1,-1,-1
238,175,456,177,21,60,-1,-1,-1,-1
239,2,632,173,32,89,-1,-1,-1,-1
239,6,735,179,12,44,-1,-1,-1,-1
239,14,230,180,39,42,-1,-1,-1,-1
239,22,715,170,29,69,-1,-1,-1,-1
239,51,434,178,16,54,-1,-1,-1,-1
239,52,676,178,28,83,-1,-1,-1,-1
239,53,104,167,108,212,-1,-1,-1,-1
239,65,701,180,28,69,-1,-1,-1,-1
239,68,786,179,21,25,-1,-1,-1,-1
239,70,0,189,109,188,-1,-1,-1,-1
239,78,616,174,17,60,-1,-1,-1,-1
239,123,755,167,18,59,-1,-1,-1,-1
239,124,777,171,15,35,-1,-1,-1,-1
239,128,663,179,18,72,-1,-1,-1,-1
239,148,263,212,38,48,-1,-1,-1,-1
239,152,298,212,33,35,-1,-1,-1,-1
240,2,631,174,33,90,-1,-1,-1,-1
240,22,714,172,27,70,-1,-1,-1,-1
240,51,429,178,16,56,-1,-1,-1,-1
240,52,677,179,26,85,-1,-1,-1,-1
240,53,46,164,115,215,-1,-1,-1,-1
240,65,699,181,27,69,-1,-1,-1,-1
240,70,0,191,72,188,-1,-1,-1,-1
240,78,615,173,17,63,-1,-1,-1,-1
240,123,738,174,16,55,-1,-1,-1,-1
240,124,780,172,14,34,-1,-1,-1,-1
240,128,661,180,19,71,-1,-1,-1,-1
240,148,250,214,37,49,-1,-1,-1,-1
240,152,294,214,30,35,-1,-1,-1,-1
240,175,448,178,19,63,-1,-1,-1,-1
240,178,210,181,43,58,-1,-1,-1,-1
241,2,631,175,32,92,-1,-1,-1,-1
241,10,177,248,89,125,-1,-1,-1,-1
241,14,200,185,36,49,-1,-1,-1,-1
241,22,713,173,28,71,-1,-1,-1,-1
241,51,425,180,17,56,-1,-1,-1,-1
241,52,677,179,26,86,-1,-1,-1,-1
241,53,1,163,106,215,-1,-1,-1,-1
241,65,700,181,19,71,-1,-1,-1,-1
241,78,613,173,19,64,-1,-1,-1,-1
241,123,752,170,17,60,-1,-1,-1,-1
241,128,660,179,21,74,-1,-1,-1,-1
241,148,236,217,39,51,-1,-1,-1,-1
241,152,292,216,27,34,-1,-1,-1,-1
241,170,209,231,43,47,-1,-1,-1,-1
241,175,442,180,23,64,-1,-1,-1,-1
241,178,205,178,44,59,-1,-1,-1,-1
242,2,632,177,31,93,-1,-1,-1,-1
242,10,164,252,88,117,-1,-1,-1,-1
242,14,183,185,42,50,-1,-1,-1,-1
242,22,713,173,28,73,-1,-1,-1,-1
242,51,420,181,18,53,-1,-1,-1,-1
242,52,676,180,27,87,-1,-1,-1,-1
242,53,0,162,63,218,-1,-1,-1,-1
242,56,0,252,41,126,-1,-1,-1,-1
242,65,698,183,22,72,-1,-1,-1,-1
242,78,614,175,17,63,-1,-1,-1,-1
242,123,750,171,19,61,-1,-1,-1,-1
242,128,662,180,22,76,-1,-1,-1,-1
242,148,197,234,45,51,-1,-1,-1,-1
242,152,286,218,27,35,-1,-1,-1,-1
242,170,211,233,41,43,-1,-1,-1,-1
242,175,439,182,22,64,-1,-1,-1,-1
243,2,635,179,31,92,-1,-1,-1,-1
243,6,736,186,22,49,-1,-1,-1,-1
243,10,137,257,95,120,-1,-1,-1,-1
243,14,172,188,39,53,-1,-1,-1,-1
243,22,714,174,30,73,-1,-1,-1,-1
243,51,418,182,18,53,-1,-1,-1,-1
243,52,679,182,28,88,-1,-1,-1,-1
243,56,0,246,73,131,-1,-1,-1,-1
243,65,699,185,21,71,-1,-1,-1,-1
243,78,613,177,23,63,-1,-1,-1,-1
243,123,750,170,17,64,-1,-1,-1,-1
243,128,663,181,21,78,-1,-1,-1,-1
243,148,208,224,45,54,-1,-1,-1,-1
243,152,281,219,28,35,-1,-1,-1,-1
244,2,639,178,32,94,-1,-1,-1,-1
244,6,730,187,23,48,-1,-1,-1,-1
244,10,118,256,96,123,-1,-1,-1,-1
244,14,158,189,42,54,-1,-1,-1,-1
244,22,715,174,30,73,-1,-1,-1,-1
244,51,417,183,16,55,-1,-1,-1,-1
244,52,678,183,29,87,-1,-1,-1,-1
244,56,5,244,96,133,-1,-1,-1,-1
244,65,702,186,19,70,-1,-1,-1,-1
244,78,615,177,18,63,-1,-1,-1,-1
244,123,752,171,19,64,-1,-1,-1,-1
245,2,640,179,30,94,-1,-1,-1,-1
245,6,743,192,24,47,-1,-1,-1,-1
245,10,69,265,124,115,-1,-1,-1,-1
245,22,718,175,29,74,-1,-1,-1,-1
245,51,415,184,16,62,-1,-1,-1,-1
245,52,683,184,27,87,-1,-1,-1,-1
245,65,703,185,21,71,-1,-1,-1,-1
245,78,617,177,23,64,-1,-1,-1,-1
245,123,749,171,20,64,-1,-1,-1,-1
245,124,763,192,11,44,-1,-1,-1,-1
245,128,668,183,19,76,-1,-1,-1,-1
245,175,437,183,22,67,-1,-1,-1,-1
245,187,144,198,87,88,-1,-1,-1,-1
246,2,641,178,33,96,-1,-1,-1,-1
246,6,740,194,23,45,-1,-1,-1,-1
246,10,49,254,122,124,-1,-1,-1,-1
246,14,134,187,45,61,-1,-1,-1,-1
246,22,719,173,31,75,-1,-1,-1,-1
246,51,412,183,18,56,-1,-1,-1,-1
246,52,685,182,26,90,-1,-1,-1,-1
246,65,706,185,21,72,-1,-1,-1,-1
246,78,618,175,27,65,-1,-1,-1,-1
246,123,753,172,22,67,-1,-1,-1,-1
246,124,763,194,11,45,-1,-1,-1,-1
246,128,672,183,19,76,-1,-1,-1,-1
246,148,138,220,43,58,-1,-1,-1,-1
246,175,436,182,24,69,-1,-1,-1,-1
246,178,175,217,55,70,-1,-1,-1,-1
247,2,649,177,30,97,-1,-1,-1,-1
247,6,758,173,15,47,-1,-1,-1,-1
247,10,2,275,147,105,-1,-1,-1,-1
247,14,123,187,44,49,-1,-1,-1,-1
247,22,724,173,27,75,-1,-1,-1,-1
247,51,411,183,19,65,-1,-1,-1,-1
247,52,687,182,31,91,-1,-1,-1,-1
247,56,93,241,99,133,-1,-1,-1,-1
247,65,711,183,17,77,-1,-1,-1,-1
247,78,621,174,29,66,-1,-1,-1,-1
247,123,758,171,24,68,-1,-1,-1,-1
247,128,672,179,19,77,-1,-1,-1,-1
247,148,128,223,39,64,-1,-1,-1,-1
247,175,437,182,23,69,-1,-1,-1,-1
247,178,166,225,56,65,-1,-1,-1,-1
248,2,654,177,30,99,-1,-1,-1,-1
248,6,756,172,16,47,-1,-1,-1,-1
248,10,0,283,124,98,-1,-1,-1,-1
248,14,109,189,46,50,-1,-1,-1,-1
248,22,726,174,29,76,-1,-1,-1,-1
248,51,410,184,21,67,-1,-1,-1,-1
248,52,692,184,31,90,-1,-1,-1,-1
248,56,78,251,101,127,-1,-1,-1,-1
248,65,714,186,19,68,-1,-1,-1,-1
248,78,624,173,29,67,-1,-1,-1,-1
248,123,762,169,20,69,-1,-1,-1,-1
248,128,680,181,18,77,-1,-1,-1,-1
248,148,119,229,37,65,-1,-1,-1,-1
248,175,439,182,25,71,-1,-1,-1,-1
248,178,155,230,54,65,-1,-1,-1,-1
249,2,661,178,32,101,-1,-1,-1,-1
249,10,0,276,97,103,-1,-1,-1,-1
249,14,98,189,46,54,-1,-1,-1,-1
249,22,731,175,32,75,-1,-1,-1,-1
249,51,408,183,26,65,-1,-1,-1,-1
249,52,696,182,33,94,-1,-1,-1,-1
249,56,52,252,110,127,-1,-1,-1,-1
249,65,647,183,17,60,-1,-1,-1,-1
249,78,629,177,20,65,-1,-1,-1,-1
249,123,784,177,15,63,-1,-1,-1,-1
249,124,772,178,17,57,-1,-1,-1,-1
249,128,681,181,17,77,-1,-1,-1,-1
249,148,106,237,40,62,-1,-1,-1,-1
249,175,441,182,24,73,-1,-1,-1,-1
250,2,665,176,35,103,-1,-1,-1,-1
250,10,0,270,80,109,-1,-1,-1,-1
250,14,87,186,49,52,-1,-1,-1,-1
250,22,737,175,29,77,-1,-1,-1,-1
250,51,409,183,26,69,-1,-1,-1,-1
250,52,706,183,28,96,-1,-1,-1,-1
250,56,65,252,123,128,-1,-1,-1,-1
250,65,641,183,16,59,-1,-1,-1,-1
250,73,36,261,101,118,-1,-1,-1,-1
250,78,633,177,20,65,-1,-1,-1,-1
250,110,0,309,62,70,-1,-1,-1,-1
250,123,773,174,16,63,-1,-1,-1,-1
250,124,786,178,22,63,-1,-1,-1,-1
250,128,689,181,22,83,-1,-1,-1,-1
250,148,89,226,70,76,-1,-1,-1,-1
251,2,671,176,42,105,-1,-1,-1,-1
251,10,0,272,65,108,-1,-1,-1,-1
251,14,77,188,48,50,-1,-1,-1,-1
251,22,778,172,21,71,-1,-1,-1,-1
251,37,5,258,114,111,-1,-1,-1,-1
251,51,410,183,27,71,-1,-1,-1,-1
251,52,711,184,27,96,-1,-1,-1,-1
251,65,656,191,19,53,-1,-1,-1,-1
251,73,46,261,102,121,-1,-1,-1,-1
251,78,638,178,20,66,-1,-1,-1,-1
251,110,0,298,76,80,-1,-1,-1,-1
251,123,804,180,15,65,-1,-1,-1,-1
251,124,795,178,21,67,-1,-1,-1,-1
251,128,741,174,32,77,-1,-1,-1,-1
251,148,73,236,54,69,-1,-1,-1,-1
251,152,93,226,30,38,-1,-1,-1,-1
252,2,678,177,40,106,-1,-1,-1,-1
252,14,65,190,47,51,-1,-1,-1,-1
252,22,747,177,28,76,-1,-1,-1,-1
252,37,0,265,100,114,-1,-1,-1,-1
252,51,409,182,31,62,-1,-1,-1,-1
252,52,718,185,31,97,-1,-1,-1,-1
252,65,658,182,17,62,-1,-1,-1,-1
252,78,641,176,19,68,-1,-1,-1,-1
252,110,7,298,81,81,-1,-1,-1,-1
252,123,783,176,22,67,-1,-1,-1,-1
252,124,804,178,16,67,-1,-1,-1,-1
252,128,768,177,22,74,-1,-1,-1,-1
252,148,59,240,51,69,-1,-1,-1,-1
252,152,80,228,30,37,-1,-1,-1,-1
252,175,444,181,29,77,-1,-1,-1,-1
253,2,683,180,40,107,-1,-1,-1,-1
253,6,665,189,19,56,-1,-1,-1,-1
253,14,52,189,45,56,-1,-1,-1,-1
253,22,753,177,29,79,-1,-1,-1,-1
253,37,0,256,75,119,-1,-1,-1,-1
253,51,408,182,33,62,-1,-1,-1,-1
253,52,721,186,36,100,-1,-1,-1,-1
253,65,660,182,16,63,-1,-1,-1,-1
253,78,645,177,20,67,-1,-1,-1,-1
253,123,790,177,17,65,-1,-1,-1,-1
253,124,812,178,21,71,-1,-1,-1,-1
253,128,775,178,22,74,-1,-1,-1,-1
253,148,25,240,66,70,-1,-1,-1,-1
253,152,67,227,30,40,-1,-1,-1,-1
253,175,446,181,28,79,-1,-1,-1,-1
253,187,81,235,77,83,-1,-1,-1,-1
254,2,693,182,36,107,-1,-1,-1,-1
254,6,656,190,20,57,-1,-1,-1,-1
254,14,33,186,51,58,-1,-1,-1,-1
254,22,757,178,30,81,-1,-1,-1,-1
254,37,0,255,57,122,-1,-1,-1,-1
254,51,404,183,37,61,-1,-1,-1,-1
254,52,727,186,32,102,-1,-1,-1,-1
254,65,665,188,21,58,-1,-1,-1,-1
254,78,649,178,20,67,-1,-1,-1,-1
254,123,792,177,17,66,-1,-1,-1,-1
254,124,821,178,24,74,-1,-1,-1,-1
254,128,784,178,23,73,-1,-1,-1,-1
254,148,2,242,73,70,-1,-1,-1,-1
255,2,698,184,37,107,-1,-1,-1,-1
255,14,16,183,53,62,-1,-1,-1,-1
255,22,760,179,30,84,-1,-1,-1,-1
255,51,401,181,27,55,-1,-1,-1,-1
255,52,731,185,31,104,-1,-1,-1,-1
255,65,667,184,21,61,-1,-1,-1,-1
255,68,686,186,13,34,-1,-1,-1,-1
255,78,650,178,18,67,-1,-1,-1,-1
255,124,827,178,23,76,-1,-1,-1,-1
255,128,789,179,23,74,-1,-1,-1,-1
255,148,0,245,54,72,-1,-1,-1,-1
255,152,36,227,29,45,-1,-1,-1,-1
255,175,441,180,31,81,-1,-1,-1,-1
255,187,42,237,83,91,-1,-1,-1,-1
256,2,701,183,39,110,-1,-1,-1,-1
256,6,696,184,20,58,-1,-1,-1,-1
256,14,0,185,53,58,-1,-1,-1,-1
256,22,763,180,30,82,-1,-1,-1,-1
256,51,399,182,26,53,-1,-1,-1,-1
256,52,733,186,33,104,-1,-1,-1,-1
256,65,667,191,23,57,-1,-1,-1,-1
256,68,686,185,15,34,-1,-1,-1,-1
256,73,15,240,95,133,-1,-1,-1,-1
256,78,650,178,19,67,-1,-1,-1,-1
256,110,0,248,29,87,-1,-1,-1,-1
256,124,832,177,24,77,-1,-1,-1,-1
256,128,795,179,25,75,-1,-1,-1,-1
256,148,0,247,40,74,-1,-1,-1,-1
257,1,687,186,14,47,-1,-1,-1,-1
257,2,704,180,39,113,-1,-1,-1,-1
257,6,695,184,20,59,-1,-1,-1,-1
257,9,694,185,22,80,-1,-1,-1,-1
257,14,0,185,40,59,-1,-1,-1,-1
257,22,764,179,30,83,-1,-1,-1,-1
257,51,395,185,22,52,-1,-1,-1,-1
257,52,738,187,29,105,-1,-1,-1,-1
257,65,665,187,18,57,-1,-1,-1,-1
257,68,683,185,14,35,-1,-1,-1,-1
257,73,12,238,95,136,-1,-1,-1,-1
257,78,650,178,18,69,-1,-1,-1,-1
257,110,0,242,22,88,-1,-1,-1,-1
258,1,686,183,16,50,-1,-1,-1,-1
258,2,708,180,37,115,-1,-1,-1,-1
258,9,691,183,28,83,-1,-1,-1,-1
258,22,765,178,31,84,-1,-1,-1,-1
258,51,392,184,23,54,-1,-1,-1,-1
258,52,738,187,31,107,-1,-1,-1,-1
258,65,667,186,17,59,-1,-1,-1,-1
258,78,649,177,20,71,-1,-1,-1,-1
258,123,792,173,20,70,-1,-1,-1,-1
258,124,842,178,25,80,-1,-1,-1,-1
258,128,806,176,25,78,-1,-1,-1,-1
258,175,431,182,31,86,-1,-1,-1,-1
258,178,0,249,46,95,-1,-1,-1,-1
259,1,686,182,17,51,-1,-1,-1,-1
259,2,708,183,37,114,-1,-1,-1,-1
259,9,691,184,29,83,-1,-1,-1,-1
259,22,768,177,28,85,-1,-1,-1,-1
259,51,387,182,21,54,-1,-1,-1,-1
259,52,740,187,30,105,-1,-1,-1,-1
259,65,668,185,17,60,-1,-1,-1,-1
259,78,650,176,19,71,-1,-1,-1,-1
259,123,791,171,21,72,-1,-1,-1,-1
259,124,847,173,26,82,-1,-1,-1,-1
259,128,809,175,26,82,-1,-1,-1,-1
259,175,428,180,31,89,-1,-1,-1,-1
259,178,0,252,30,96,-1,-1,-1,-1
260,1,681,182,18,53,-1,-1,-1,-1
260,2,713,183,35,110,-1,-1,-1,-1
260,9,693,185,25,81,-1,-1,-1,-1
260,22,769,177,28,89,-1,-1,-1,-1
260,51,384,182,21,54,-1,-1,-1,-1
260,52,743,185,28,106,-1,-1,-1,-1
260,65,667,182,18,64,-1,-1,-1,-1
260,78,650,173,19,74,-1,-1,-1,-1
260,123,792,172,20,71,-1,-1,-1,-1
260,124,852,172,26,88,-1,-1,-1,-1
261,2,715,181,35,113,-1,-1,-1,-1
261,9,694,184,26,82,-1,-1,-1,-1
261,22,770,178,30,84,-1,-1,-1,-1
261,51,374,180,21,59,-1,-1,-1,-1
261,52,746,185,30,107,-1,-1,-1,-1
261,65,667,184,19,64,-1,-1,-1,-1
261,78,649,176,23,72,-1,-1,-1,-1
261,123,791,170,23,73,-1,-1,-1,-1
261,124,855,174,30,86,-1,-1,-1,-1
261,128,819,176,30,86,-1,-1,-1,-1
261,175,420,179,35,94,-1,-1,-1,-1
262,1,682,184,16,50,-1,-1,-1,-1
262,2,717,181,38,118,-1,-1,-1,-1
262,9,693,184,29,84,-1,-1,-1,-1
262,22,770,177,31,84,-1,-1,-1,-1
262,51,363,182,26,59,-1,-1,-1,-1
262,52,749,187,28,107,-1,-1,-1,-1
262,65,667,184,19,64,-1,-1,-1,-1
262,78,649,177,22,71,-1,-1,-1,-1
262,123,793,171,22,73,-1,-1,-1,-1
262,124,861,176,31,87,-1,-1,-1,-1
262,128,823,175,32,85,-1,-1,-1,-1
262,175,419,179,35,96,-1,-1,-1,-1
263,1,680,185,15,50,-1,-1,-1,-1
263,2,719,180,42,121,-1,-1,-1,-1
263,9,694,184,28,86,-1,-1,-1,-1
263,22,771,177,29,83,-1,-1,-1,-1
263,51,355,182,24,61,-1,-1,-1,-1
263,52,751,186,27,109,-1,-1,-1,-1
263,65,667,183,18,65,-1,-1,-1,-1
263,78,650,176,19,71,-1,-1,-1,-1
263,123,794,175,21,69,-1,-1,-1,-1
263,124,867,176,30,89,-1,-1,-1,-1
263,128,828,174,35,87,-1,-1,-1,-1
264,2,720,180,53,122,-1,-1,-1,-1
264,9,694,185,29,86,-1,-1,-1,-1
264,22,772,174,29,88,-1,-1,-1,-1
264,51,347,180,26,63,-1,-1,-1,-1
264,52,757,185,26,112,-1,-1,-1,-1
264,65,667,182,18,66,-1,-1,-1,-1
264,78,649,174,20,72,-1,-1,-1,-1
264,123,794,176,21,68,-1,-1,-1,-1
264,124,874,176,32,92,-1,-1,-1,-1
264,128,832,173,38,93,-1,-1,-1,-1
264,175,412,178,32,100,-1,-1,-1,-1
265,1,679,183,16,51,-1,-1,-1,-1
265,2,720,181,56,123,-1,-1,-1,-1
265,9,696,184,27,86,-1,-1,-1,-1
265,22,774,176,29,87,-1,-1,-1,-1
265,51,340,180,27,62,-1,-1,-1,-1
265,52,757,181,26,116,-1,-1,-1,-1
265,65,666,180,18,66,-1,-1,-1,-1
265,78,650,175,20,71,-1,-1,-1,-1
265,123,794,173,21,71,-1,-1,-1,-1
265,124,882,173,33,99,-1,-1,-1,-1
265,128,838,173,41,94,-1,-1,-1,-1
265,175,408,176,34,102,-1,-1,-1,-1
266,1,677,184,16,50,-1,-1,-1,-1
266,2,736,184,47,124,-1,-1,-1,-1
266,6,720,183,29,91,-1,-1,-1,-1
266,9,698,183,27,88,-1,-1,-1,-1
266,22,776,176,26,87,-1,-1,-1,-1
266,51,333,179,29,63,-1,-1,-1,-1
266,52,759,181,27,117,-1,-1,-1,-1
266,65,667,181,17,64,-1,-1,-1,-1
266,78,650,175,19,71,-1,-1,-1,-1
266,123,797,174,20,71,-1,-1,-1,-1
266,124,890,171,33,103,-1,-1,-1,-1
267,1,680,185,15,50,-1,-1,-1,-1
267,2,741,181,45,126,-1,-1,-1,-1
267,6,723,184,27,96,-1,-1,-1,-1
267,9,697,182,30,91,-1,-1,-1,-1
267,22,777,177,22,87,-1,-1,-1,-1
267,51,325,179,28,65,-1,-1,-1,-1
267,65,668,180,15,65,-1,-1,-1,-1
267,78,650,174,31,73,-1,-1,-1,-1
267,123,796,179,21,67,-1,-1,-1,-1
267,124,896,172,36,106,-1,-1,-1,-1
267,128,850,173,41,100,-1,-1,-1,-1
267,175,398,174,37,106,-1,-1,-1,-1
268,1,678,185,16,51,-1,-1,-1,-1
268,2,740,181,50,128,-1,-1,-1,-1
268,6,721,183,30,97,-1,-1,-1,-1
268,9,693,184,32,92,-1,-1,-1,-1
268,22,778,177,22,86,-1,-1,-1,-1
268,51,317,179,31,67,-1,-1,-1,-1
268,65,668,181,15,66,-1,-1,-1,-1
268,78,649,174,29,74,-1,-1,-1,-1
268,123,795,181,21,67,-1,-1,-1,-1
268,124,904,173,37,108,-1,-1,-1,-1
268,128,857,173,41,103,-1,-1,-1,-1
269,2,744,183,50,130,-1,-1,-1,-1
269,6,721,185,32,101,-1,-1,-1,-1
269,9,692,186,32,90,-1,-1,-1,-1
269,22,779,179,28,88,-1,-1,-1,-1
269,51,310,180,31,70,-1,-1,-1,-1
269,65,667,181,16,67,-1,-1,-1,-1
269,78,649,175,32,74,-1,-1,-1,-1
269,123,796,183,22,73,-1,-1,-1,-1
269,124,914,178,37,111,-1,-1,-1,-1
269,128,866,173,42,109,-1,-1,-1,-1
270,2,747,188,51,131,-1,-1,-1,-1
270,6,721,185,36,105,-1,-1,-1,-1
270,9,692,190,33,88,-1,-1,-1,-1
270,22,785,184,31,87,-1,-1,-1,-1
270,51,302,181,33,72,-1,-1,-1,-1
270,78,649,178,22,72,-1,-1,-1,-1
270,123,796,184,23,74,-1,-1,-1,-1
270,124,923,180,41,114,-1,-1,-1,-1
270,128,875,177,43,116,-1,-1,-1,-1
271,2,753,191,48,135,-1,-1,-1,-1
271,6,722,186,37,106,-1,-1,-1,-1
271,9,698,189,29,94,-1,-1,-1,-1
271,22,785,186,30,87,-1,-1,-1,-1
271,51,294,183,35,74,-1,-1,-1,-1
271,52,722,186,36,108,-1,-1,-1,-1
271,78,650,181,20,71,-1,-1,-1,-1
271,123,803,179,21,73,-1,-1,-1,-1
271,124,934,181,42,120,-1,-1,-1,-1
271,128,884,179,45,121,-1,-1,-1,-1
272,2,757,190,50,138,-1,-1,-1,-1
272,9,697,187,33,98,-1,-1,-1,-1
272,22,791,189,33,81,-1,-1,-1,-1
272,51,285,184,36,76,-1,-1,-1,-1
272,52,724,188,36,107,-1,-1,-1,-1
272,78,650,180,21,64,-1,-1,-1,-1
272,123,805,179,20,74,-1,-1,-1,-1
272,124,945,179,42,125,-1,-1,-1,-1
272,128,891,177,49,126,-1,-1,-1,-1
273,1,675,187,18,53,-1,-1,-1,-1
273,2,759,187,51,141,-1,-1,-1,-1
273,9,699,185,31,101,-1,-1,-1,-1
273,22,796,190,28,84,-1,-1,-1,-1
273,51,273,186,39,80,-1,-1,-1,-1
273,52,726,189,35,107,-1,-1,-1,-1
273,65,650,181,20,71,-1,-1,-1,-1
273,78,650,181,21,63,-1,-1,-1,-1
273,124,955,179,50,130,-1,-1,-1,-1
273,128,898,177,53,130,-1,-1,-1,-1
274,1,673,187,20,53,-1,-1,-1,-1
274,2,762,187,52,144,-1,-1,-1,-1
274,6,725,190,35,108,-1,-1,-1,-1
274,9,699,189,30,100,-1,-1,-1,-1
274,22,798,191,29,84,-1,-1,-1,-1
274,51,263,189,41,82,-1,-1,-1,-1
274,52,726,190,34,107,-1,-1,-1,-1
274,56,678,189,14,55,-1,-1,-1,-1
274,65,648,180,21,73,-1,-1,-1,-1
274,78,650,183,20,70,-1,-1,-1,-1
275,1,670,190,22,60,-1,-1,-1,-1
275,2,766,186,55,148,-1,-1,-1,-1
275,6,726,191,35,109,-1,-1,-1,-1
275,9,701,191,27,97,-1,-1,-1,-1
275,22,751,194,20,84,-1,-1,-1,-1
275,51,251,191,42,83,-1,-1,-1,-1
275,52,723,187,37,111,-1,-1,-1,-1
275,56,703,187,12,51,-1,-1,-1,-1
275,78,648,182,23,67,-1,-1,-1,-1
275,123,801,189,28,70,-1,-1,-1,-1
276,1,667,191,20,61,-1,-1,-1,-1
276,2,769,187,58,151,-1,-1,-1,-1
276,6,700,188,30,106,-1,-1,-1,-1
276,9,702,192,26,97,-1,-1,-1,-1
276,22,747,195,20,85,-1,-1,-1,-1
276,51,237,190,48,86,-1,-1,-1,-1
276,52,723,186,41,114,-1,-1,-1,-1
276,68,670,190,14,30,-1,-1,-1,-1
276,78,646,179,24,62,-1,-1,-1,-1
276,124,999,178,60,140,-1,-1,-1,-1
277,1,665,191,20,63,-1,-1,-1,-1
277,2,776,189,57,153,-1,-1,-1,-1
277,6,698,189,29,106,-1,-1,-1,-1
277,9,702,190,27,99,-1,-1,-1,-1
277,51,225,188,53,87,-1,-1,-1,-1
277,52,721,189,46,115,-1,-1,-1,-1
277,56,678,188,14,42,-1,-1,-1,-1
277,65,645,181,25,75,-1,-1,-1,-1
277,68,670,191,13,29,-1,-1,-1,-1
277,78,646,179,24,61,-1,-1,-1,-1
278,2,781,189,58,156,-1,-1,-1,-1
278,9,702,187,30,102,-1,-1,-1,-1
278,51,209,185,63,90,-1,-1,-1,-1
278,52,724,192,45,115,-1,-1,-1,-1
278,56,679,187,12,33,-1,-1,-1,-1
278,65,642,179,25,77,-1,-1,-1,-1
278,85,673,189,8,27,-1,-1,-1,-1
278,124,1038,177,73,164,-1,-1,-1,-1
278,128,965,176,66,164,-1,-1,-1,-1
278,175,319,181,49,151,-1,-1,-1,-1
279,1,676,188,16,53,-1,-1,-1,-1
279,2,790,187,56,160,-1,-1,-1,-1
279,9,700,190,35,101,-1,-1,-1,-1
279,51,195,183,60,94,-1,-1,-1,-1
279,52,725,192,49,118,-1,-1,-1,-1
279,56,697,186,10,28,-1,-1,-1,-1
279,65,641,178,27,78,-1,-1,-1,-1
279,68,699,185,13,35,-1,-1,-1,-1
279,85,701,185,9,30,-1,-1,-1,-1
279,124,1062,176,75,178,-1,-1,-1,-1
280,1,675,187,16,53,-1,-1,-1,-1
280,2,809,187,43,161,-1,-1,-1,-1
280,6,728,188,51,119,-1,-1,-1,-1
280,9,701,192,37,100,-1,-1,-1,-1
280,51,177,181,48,98,-1,-1,-1,-1
280,52,724,192,52,120,-1,-1,-1,-1
280,65,639,177,29,80,-1,-1,-1,-1
280,68,698,183,15,35,-1,-1,-1,-1
