45,49,405,235,11,26,-1,-1,-1,-1
45,69,428,231,18,39,-1,-1,-1,-1
45,71,54,216,14,32,-1,-1,-1,-1
45,72,485,236,12,32,-1,-1,-1,-1
45,74,559,236,22,50,-1,-1,-1,-1
45,83,293,214,25,64,-1,-1,-1,-1
46,2,346,242,11,26,-1,-1,-1,-1
46,5,129,219,13,38,-1,-1,-1,-1
46,6,332,222,13,56,-1,-1,-1,-1
46,9,386,245,9,21,-1,-1,-1,-1
46,12,354,224,16,54,-1,-1,-1,-1
46,13,316,222,16,54,-1,-1,-1,-1
46,16,87,224,9,18,-1,-1,-1,-1
46,24,72,219,14,31,-1,-1,-1,-1
46,27,38,222,10,24,-1,-1,-1,-1
46,41,260,212,24,73,-1,-1,-1,-1
46,44,448,221,28,64,-1,-1,-1,-1
46,46,390,233,12,34,-1,-1,-1,-1
46,49,405,236,14,25,-1,-1,-1,-1
46,69,432,231,16,39,-1,-1,-1,-1
46,71,51,217,15,33,-1,-1,-1,-1
46,72,484,236,14,32,-1,-1,-1,-1
46,74,560,235,24,52,-1,-1,-1,-1
46,83,292,214,27,66,-1,-1,-1,-1
47,2,350,242,11,27,-1,-1,-1,-1
47,5,129,220,15,42,-1,-1,-1,-1
47,6,332,222,14,58,-1,-1,-1,-1
47,9,387,246,8,20,-1,-1,-1,-1
47,12,345,225,13,48,-1,-1,-1,-1
47,13,316,224,15,53,-1,-1,-1,-1
47,16,78,223,9,19,-1,-1,-1,-1
47,24,71,221,14,28,-1,-1,-1,-1
47,27,37,221,10,25,-1,-1,-1,-1
47,41,257,214,25,74,-1,-1,-1,-1
47,44,454,223,23,63,-1,-1,-1,-1
47,46,389,234,14,35,-1,-1,-1,-1
47,49,405,237,14,26,-1,-1,-1,-1
47,66,8,212,17,53,-1,-1,-1,-1
47,69,432,233,17,39,-1,-1,-1,-1
47,71,49,217,16,34,-1,-1,-1,-1
48,5,132,220,13,41,-1,-1,-1,-1
48,6,331,221,15,58,-1,-1,-1,-1
48,12,355,224,17,55,-1,-1,-1,-1
48,13,316,223,14,55,-1,-1,-1,-1
48,24,70,220,14,26,-1,-1,-1,-1
48,41,259,227,17,61,-1,-1,-1,-1
48,44,459,223,23,64,-1,-1,-1,-1
48,46,389,233,16,37,-1,-1,-1,-1
48,49,409,237,14,26,-1,-1,-1,-1
48,56,391,239,13,30,-1,-1,-1,-1
48,66,8,213,17,52,-1,-1,-1,-1
48,69,434,232,14,40,-1,-1,-1,-1
48,71,48,217,15,33,-1,-1,-1,-1
48,72,483,239,14,31,-1,-1,-1,-1
49,2,280,229,10,27,-1,-1,-1,-1
49,5,127,220,18,43,-1,-1,-1,-1
49,6,332,219,16,60,-1,-1,-1,-1
49,9,368,238,7,20,-1,-1,-1,-1
49,12,346,226,13,49,-1,-1,-1,-1
49,13,315,224,16,55,-1,-1,-1,-1
49,24,70,222,11,29,-1,-1,-1,-1
49,41,254,228,17,61,-1,-1,-1,-1
49,44,464,222,20,65,-1,-1,-1,-1
49,49,406,242,11,22,-1,-1,-1,-1
49,56,392,239,12,31,-1,-1,-1,-1
49,66,6,212,17,54,-1,-1,-1,-1
49,69,435,232,15,42,-1,-1,-1,-1
49,71,47,219,12,33,-1,-1,-1,-1
49,72,493,238,12,30,-1,-1,-1,-1
49,74,573,237,18,52,-1,-1,-1,-1
49,82,353,227,19,55,-1,-1,-1,-1
50,2,278,229,11,28,-1,-1,-1,-1
50,5,124,221,21,42,-1,-1,-1,-1
50,6,331,220,17,62,-1,-1,-1,-1
50,9,366,238,8,20,-1,-1,-1,-1
50,12,346,228,13,50,-1,-1,-1,-1
50,13,315,226,14,54,-1,-1,-1,-1
50,23,201,232,8,23,-1,-1,-1,-1
50,24,67,222,14,29,-1,-1,-1,-1
50,44,465,222,22,67,-1,-1,-1,-1
50,46,287,217,17,39,-1,-1,-1,-1
50,49,404,239,10,25,-1,-1,-1,-1
50,56,392,239,12,30,-1,-1,-1,-1
50,66,5,212,18,55,-1,-1,-1,-1
50,69,434,232,18,42,-1,-1,-1,-1
50,71,42,220,15,32,-1,-1,-1,-1
50,72,494,237,12,30,-1,-1,-1,-1
51,2,277,229,10,28,-1,-1,-1,-1
51,5,124,223,21,41,-1,-1,-1,-1
51,6,330,220,18,61,-1,-1,-1,-1
51,12,353,228,18,54,-1,-1,-1,-1
51,13,314,224,16,56,-1,-1,-1,-1
51,23,200,231,11,24,-1,-1,-1,-1
51,24,66,221,14,29,-1,-1,-1,-1
51,44,467,221,23,67,-1,-1,-1,-1
51,46,277,215,17,40,-1,-1,-1,-1
51,49,405,238,8,26,-1,-1,-1,-1
51,56,394,235,14,34,-1,-1,-1,-1
51,69,434,233,19,40,-1,-1,-1,-1
51,71,40,220,15,31,-1,-1,-1,-1
51,72,413,237,11,26,-1,-1,-1,-1
51,74,576,236,20,53,-1,-1,-1,-1
52,2,275,229,9,27,-1,-1,-1,-1
52,5,125,224,21,42,-1,-1,-1,-1
52,6,330,222,17,61,-1,-1,-1,-1
52,12,352,228,20,56,-1,-1,-1,-1
52,13,314,225,15,56,-1,-1,-1,-1
52,23,200,232,10,23,-1,-1,-1,-1
52,41,216,219,20,69,-1,-1,-1,-1
52,44,468,223,25,67,-1,-1,-1,-1
52,49,407,238,9,27,-1,-1,-1,-1
52,56,395,237,15,35,-1,-1,-1,-1
52,66,4,214,17,56,-1,-1,-1,-1
52,69,435,237,19,38,-1,-1,-1,-1
52,71,38,220,14,31,-1,-1,-1,-1
53,5,128,222,16,43,-1,-1,-1,-1
53,6,328,221,21,61,-1,-1,-1,-1
53,12,351,225,18,59,-1,-1,-1,-1
53,13,282,216,17,53,-1,-1,-1,-1
53,16,62,225,12,26,-1,-1,-1,-1
53,23,201,233,9,22,-1,-1,-1,-1
53,24,74,227,10,29,-1,-1,-1,-1
53,41,208,218,20,70,-1,-1,-1,-1
53,44,467,222,29,69,-1,-1,-1,-1
53,49,413,236,9,27,-1,-1,-1,-1
53,56,395,232,14,40,-1,-1,-1,-1
53,66,3,214,17,57,-1,-1,-1,-1
53,69,438,234,16,41,-1,-1,-1,-1
53,74,578,237,29,55,-1,-1,-1,-1
53,82,310,224,19,57,-1,-1,-1,-1
54,5,129,222,15,45,-1,-1,-1,-1
54,6,325,222,23,63,-1,-1,-1,-1
54,12,349,227,20,60,-1,-1,-1,-1
54,13,277,215,18,53,-1,-1,-1,-1
54,16,59,225,13,27,-1,-1,-1,-1
54,23,158,225,8,24,-1,-1,-1,-1
54,24,72,226,11,29,-1,-1,-1,-1
54,41,200,221,24,71,-1,-1,-1,-1
54,44,469,224,29,69,-1,-1,-1,-1
54,49,411,237,10,28,-1,-1,-1,-1
54,56,393,235,17,39,-1,-1,-1,-1
54,69,437,237,17,40,-1,-1,-1,-1
54,74,580,239,27,54,-1,-1,-1,-1
54,82,309,225,17,59,-1,-1,-1,-1
54,83,288,216,26,71,-1,-1,-1,-1
55,2,259,234,9,24,-1,-1,-1,-1
55,5,126,219,40,49,-1,-1,-1,-1
55,6,323,221,22,64,-1,-1,-1,-1
55,12,346,224,22,62,-1,-1,-1,-1
55,13,275,217,18,67,-1,-1,-1,-1
55,16,55,223,13,33,-1,-1,-1,-1
55,23,153,224,8,25,-1,-1,-1,-1
55,24,69,226,9,28,-1,-1,-1,-1
55,27,21,218,18,30,-1,-1,-1,-1
55,41,190,219,27,72,-1,-1,-1,-1
55,44,467,224,31,68,-1,-1,-1,-1
55,49,409,236,11,28,-1,-1,-1,-1
55,56,392,235,16,38,-1,-1,-1,-1
55,69,438,236,12,40,-1,-1,-1,-1
55,74,578,238,27,55,-1,-1,-1,-1
55,82,307,224,16,60,-1,-1,-1,-1
56,1,619,235,20,47,-1,-1,-1,-1
56,2,256,235,8,23,-1,-1,-1,-1
56,5,125,218,44,51,-1,-1,-1,-1
56,6,318,219,23,66,-1,-1,-1,-1
56,12,342,223,22,64,-1,-1,-1,-1
56,13,270,216,20,69,-1,-1,-1,-1
56,16,50,221,13,34,-1,-1,-1,-1
56,24,63,225,9,28,-1,-1,-1,-1
56,27,19,217,20,31,-1,-1,-1,-1
56,41,178,216,23,74,-1,-1,-1,-1
56,44,468,224,27,67,-1,-1,-1,-1
56,46,270,218,17,50,-1,-1,-1,-1
56,49,405,236,10,27,-1,-1,-1,-1
56,56,388,236,16,37,-1,-1,-1,-1
57,1,622,239,16,37,-1,-1,-1,-1
57,6,316,221,21,66,-1,-1,-1,-1
57,12,339,227,22,62,-1,-1,-1,-1
57,16,44,223,14,33,-1,-1,-1,-1
57,24,58,226,9,29,-1,-1,-1,-1
57,41,163,219,32,74,-1,-1,-1,-1
57,44,467,225,25,69,-1,-1,-1,-1
57,46,267,220,15,55,-1,-1,-1,-1
57,49,405,235,12,29,-1,-1,-1,-1
57,56,386,237,14,38,-1,-1,-1,-1
57,69,430,237,17,42,-1,-1,-1,-1
57,71,12,220,16,31,-1,-1,-1,-1
57,74,574,239,26,55,-1,-1,-1,-1
58,6,307,222,20,67,-1,-1,-1,-1
58,12,336,228,20,61,-1,-1,-1,-1
58,13,259,219,18,68,-1,-1,-1,-1
58,16,38,225,13,33,-1,-1,-1,-1
58,24,50,226,9,31,-1,-1,-1,-1
58,41,145,221,40,73,-1,-1,-1,-1
58,44,464,226,24,68,-1,-1,-1,-1
58,46,262,219,16,57,-1,-1,-1,-1
58,56,378,237,18,40,-1,-1,-1,-1
58,69,425,239,18,41,-1,-1,-1,-1
58,71,8,220,16,32,-1,-1,-1,-1
58,74,575,240,20,54,-1,-1,-1,-1
59,1,601,234,21,47,-1,-1,-1,-1
59,5,102,222,22,49,-1,-1,-1,-1
59,6,300,222,19,66,-1,-1,-1,-1
59,12,325,228,21,62,-1,-1,-1,-1
59,13,252,218,16,68,-1,-1,-1,-1
59,16,27,225,14,32,-1,-1,-1,-1
59,24,47,226,9,32,-1,-1,-1,-1
59,41,132,220,32,73,-1,-1,-1,-1
59,44,462,225,20,67,-1,-1,-1,-1
59,49,368,240,9,27,-1,-1,-1,-1
59,56,374,237,14,38,-1,-1,-1,-1
59,69,418,238,17,40,-1,-1,-1,-1
59,74,571,238,21,55,-1,-1,-1,-1
59,82,285,224,16,62,-1,-1,-1,-1
60,1,592,233,20,47,-1,-1,-1,-1
60,5,89,220,27,49,-1,-1,-1,-1
60,6,289,219,23,68,-1,-1,-1,-1
60,11,419,232,15,46,-1,-1,-1,-1
60,12,314,224,21,63,-1,-1,-1,-1
60,13,240,215,18,70,-1,-1,-1,-1
60,16,21,224,14,34,-1,-1,-1,-1
60,23,162,228,13,26,-1,-1,-1,-1
60,27,14,221,15,33,-1,-1,-1,-1
60,41,117,218,19,73,-1,-1,-1,-1
60,44,454,222,22,69,-1,-1,-1,-1
60,49,378,234,7,28,-1,-1,-1,-1
60,56,367,235,13,37,-1,-1,-1,-1
60,69,409,237,18,40,-1,-1,-1,-1
60,72,358,240,8,23,-1,-1,-1,-1
60,74,564,237,20,55,-1,-1,-1,-1
60,82,275,223,16,63,-1,-1,-1,-1
61,1,583,235,19,45,-1,-1,-1,-1
61,3,599,237,15,43,-1,-1,-1,-1
61,5,83,219,31,51,-1,-1,-1,-1
61,6,279,219,20,70,-1,-1,-1,-1
61,11,296,223,11,37,-1,-1,-1,-1
61,12,305,224,22,65,-1,-1,-1,-1
61,13,229,214,18,72,-1,-1,-1,-1
61,23,161,227,14,28,-1,-1,-1,-1
61,27,12,221,15,34,-1,-1,-1,-1
61,41,90,216,32,74,-1,-1,-1,-1
61,44,445,223,29,71,-1,-1,-1,-1
61,49,376,233,8,29,-1,-1,-1,-1
61,56,359,237,13,38,-1,-1,-1,-1
61,69,401,236,17,41,-1,-1,-1,-1
62,1,575,235,18,44,-1,-1,-1,-1
62,3,591,241,14,38,-1,-1,-1,-1
62,6,269,219,19,70,-1,-1,-1,-1
62,11,273,232,5,18,-1,-1,-1,-1
62,12,293,224,25,64,-1,-1,-1,-1
62,13,220,213,18,72,-1,-1,-1,-1
62,23,147,228,13,28,-1,-1,-1,-1
62,41,71,212,38,78,-1,-1,-1,-1
62,44,436,224,32,69,-1,-1,-1,-1
62,56,350,234,18,39,-1,-1,-1,-1
62,69,391,236,19,41,-1,-1,-1,-1
62,72,338,239,9,25,-1,-1,-1,-1
62,74,550,239,22,54,-1,-1,-1,-1
62,82,256,222,16,64,-1,-1,-1,-1
62,83,232,210,28,81,-1,-1,-1,-1
63,1,569,234,17,44,-1,-1,-1,-1
63,3,585,241,13,38,-1,-1,-1,-1
63,6,261,220,19,69,-1,-1,-1,-1
63,12,287,224,25,65,-1,-1,-1,-1
63,13,212,213,18,75,-1,-1,-1,-1
63,23,139,230,12,27,-1,-1,-1,-1
63,41,54,212,42,81,-1,-1,-1,-1
63,44,431,224,32,69,-1,-1,-1,-1
63,49,397,239,10,38,-1,-1,-1,-1
63,56,345,237,14,38,-1,-1,-1,-1
63,69,388,238,19,40,-1,-1,-1,-1
63,72,330,240,9,25,-1,-1,-1,-1
63,74,545,238,22,54,-1,-1,-1,-1
63,82,249,222,16,65,-1,-1,-1,-1
63,83,225,209,27,84,-1,-1,-1,-1
64,1,563,237,18,44,-1,-1,-1,-1
64,2,132,236,11,22,-1,-1,-1,-1
64,3,579,243,13,39,-1,-1,-1,-1
64,6,254,221,21,71,-1,-1,-1,-1
64,12,280,225,25,68,-1,-1,-1,-1
64,13,203,215,21,74,-1,-1,-1,-1
64,23,135,231,13,26,-1,-1,-1,-1
64,41,42,220,40,75,-1,-1,-1,-1
64,44,426,228,31,68,-1,-1,-1,-1
64,49,398,239,11,39,-1,-1,-1,-1
64,56,340,237,16,41,-1,-1,-1,-1
64,69,385,238,16,41,-1,-1,-1,-1
64,72,323,241,10,26,-1,-1,-1,-1
64,74,540,241,24,55,-1,-1,-1,-1
65,1,555,236,16,45,-1,-1,-1,-1
65,2,120,236,12,23,-1,-1,-1,-1
65,3,569,242,15,40,-1,-1,-1,-1
65,5,55,219,17,53,-1,-1,-1,-1
65,6,246,218,21,74,-1,-1,-1,-1
65,9,363,240,9,16,-1,-1,-1,-1
65,12,272,223,25,70,-1,-1,-1,-1
65,13,195,214,19,74,-1,-1,-1,-1
65,41,29,213,28,79,-1,-1,-1,-1
65,44,422,225,27,70,-1,-1,-1,-1
65,46,233,221,17,68,-1,-1,-1,-1
65,56,333,233,15,44,-1,-1,-1,-1
65,69,378,237,18,43,-1,-1,-1,-1
65,72,313,241,11,26,-1,-1,-1,-1
65,74,533,240,24,55,-1,-1,-1,-1
66,1,548,236,17,45,-1,-1,-1,-1
66,3,561,242,14,39,-1,-1,-1,-1
66,5,43,219,21,52,-1,-1,-1,-1
66,6,237,217,21,76,-1,-1,-1,-1
66,9,355,240,9,16,-1,-1,-1,-1
66,12,263,223,25,72,-1,-1,-1,-1
66,13,186,214,19,74,-1,-1,-1,-1
66,41,12,212,23,80,-1,-1,-1,-1
66,44,417,224,28,71,-1,-1,-1,-1
66,46,228,220,18,71,-1,-1,-1,-1
66,49,394,239,10,30,-1,-1,-1,-1
66,56,324,233,18,45,-1,-1,-1,-1
66,69,371,237,16,42,-1,-1,-1,-1
66,72,304,240,12,27,-1,-1,-1,-1
66,74,526,240,24,55,-1,-1,-1,-1
66,82,224,222,17,67,-1,-1,-1,-1
66,83,200,211,28,86,-1,-1,-1,-1
67,1,540,238,15,45,-1,-1,-1,-1
67,3,553,244,13,38,-1,-1,-1,-1
67,5,35,218,23,54,-1,-1,-1,-1
67,6,227,219,21,76,-1,-1,-1,-1
67,9,353,240,10,16,-1,-1,-1,-1
67,11,345,240,11,22,-1,-1,-1,-1
67,12,256,223,22,73,-1,-1,-1,-1
67,13,174,214,22,75,-1,-1,-1,-1
67,41,0,211,18,82,-1,-1,-1,-1
67,44,415,225,22,71,-1,-1,-1,-1
67,49,385,240,9,32,-1,-1,-1,-1
67,56,318,232,15,46,-1,-1,-1,-1
67,69,363,237,18,44,-1,-1,-1,-1
67,72,293,241,12,26,-1,-1,-1,-1
67,74,522,241,20,54,-1,-1,-1,-1
68,1,530,236,16,45,-1,-1,-1,-1
68,3,543,241,14,39,-1,-1,-1,-1
68,6,215,215,24,78,-1,-1,-1,-1
68,11,351,242,10,20,-1,-1,-1,-1
68,12,242,221,26,73,-1,-1,-1,-1
68,13,163,210,20,75,-1,-1,-1,-1
68,44,407,223,24,72,-1,-1,-1,-1
68,49,384,241,9,31,-1,-1,-1,-1
68,56,308,229,17,47,-1,-1,-1,-1
68,69,353,235,19,44,-1,-1,-1,-1
68,72,281,238,13,27,-1,-1,-1,-1
68,74,515,238,19,55,-1,-1,-1,-1
68,82,203,219,16,70,-1,-1,-1,-1
69,1,524,235,16,46,-1,-1,-1,-1
69,3,538,240,13,38,-1,-1,-1,-1
69,6,206,213,25,81,-1,-1,-1,-1
69,9,330,238,10,16,-1,-1,-1,-1
69,11,338,235,8,19,-1,-1,-1,-1
69,12,236,219,25,74,-1,-1,-1,-1
69,13,154,208,22,80,-1,-1,-1,-1
69,44,404,223,23,70,-1,-1,-1,-1
69,49,369,236,9,32,-1,-1,-1,-1
69,56,303,231,19,45,-1,-1,-1,-1
69,69,349,233,18,44,-1,-1,-1,-1
69,72,273,236,14,28,-1,-1,-1,-1
69,74,512,235,19,56,-1,-1,-1,-1
69,82,193,219,17,71,-1,-1,-1,-1
69,83,167,206,34,90,-1,-1,-1,-1
69,90,591,242,30,57,-1,-1,-1,-1
70,1,529,237,14,44,-1,-1,-1,-1
70,3,540,241,13,38,-1,-1,-1,-1
70,6,206,214,27,81,-1,-1,-1,-1
70,9,326,237,11,17,-1,-1,-1,-1
70,11,342,236,7,18,-1,-1,-1,-1
70,12,236,219,26,76,-1,-1,-1,-1
70,13,153,207,22,83,-1,-1,-1,-1
70,44,407,225,24,69,-1,-1,-1,-1
70,46,194,218,16,73,-1,-1,-1,-1
70,49,369,236,10,33,-1,-1,-1,-1
70,56,306,234,16,43,-1,-1,-1,-1
70,69,349,233,19,45,-1,-1,-1,-1
70,72,274,237,11,27,-1,-1,-1,-1
70,74,514,235,19,57,-1,-1,-1,-1
70,82,184,219,18,71,-1,-1,-1,-1
71,1,533,236,11,40,-1,-1,-1,-1
71,3,543,237,12,41,-1,-1,-1,-1
71,6,207,212,25,82,-1,-1,-1,-1
71,12,237,216,26,76,-1,-1,-1,-1
71,13,152,205,23,84,-1,-1,-1,-1
71,44,409,222,27,69,-1,-1,-1,-1
71,46,194,215,16,74,-1,-1,-1,-1
71,49,370,236,8,33,-1,-1,-1,-1
71,56,308,231,15,43,-1,-1,-1,-1
71,69,352,230,18,46,-1,-1,-1,-1
71,72,272,236,13,26,-1,-1,-1,-1
71,74,517,234,22,58,-1,-1,-1,-1
71,83,164,201,36,95,-1,-1,-1,-1
71,90,595,243,31,55,-1,-1,-1,-1
72,1,530,236,9,39,-1,-1,-1,-1
72,3,542,237,14,42,-1,-1,-1,-1
72,6,206,211,26,86,-1,-1,-1,-1
72,12,236,216,28,78,-1,-1,-1,-1
72,13,150,203,24,83,-1,-1,-1,-1
72,44,409,222,29,70,-1,-1,-1,-1
72,46,192,215,17,76,-1,-1,-1,-1
72,49,371,235,8,32,-1,-1,-1,-1
72,56,310,231,16,44,-1,-1,-1,-1
72,69,353,230,18,47,-1,-1,-1,-1
72,72,273,236,12,26,-1,-1,-1,-1
72,74,519,234,25,58,-1,-1,-1,-1
72,83,163,200,35,97,-1,-1,-1,-1
72,90,596,244,29,55,-1,-1,-1,-1
73,3,543,239,15,41,-1,-1,-1,-1
73,6,205,209,27,89,-1,-1,-1,-1
73,9,334,235,7,17,-1,-1,-1,-1
73,12,235,216,30,79,-1,-1,-1,-1
73,13,149,202,23,90,-1,-1,-1,-1
73,44,413,222,28,71,-1,-1,-1,-1
73,46,192,214,18,77,-1,-1,-1,-1
73,49,372,237,7,32,-1,-1,-1,-1
73,56,311,230,17,46,-1,-1,-1,-1
73,69,356,230,18,49,-1,-1,-1,-1
73,72,270,236,14,27,-1,-1,-1,-1
73,74,520,235,28,58,-1,-1,-1,-1
73,83,159,199,39,100,-1,-1,-1,-1
73,90,598,245,29,55,-1,-1,-1,-1
73,91,383,235,12,31,-1,-1,-1,-1
74,1,369,233,11,43,-1,-1,-1,-1
74,3,542,239,15,41,-1,-1,-1,-1
74,5,16,217,21,55,-1,-1,-1,-1
74,6,203,209,28,90,-1,-1,-1,-1
74,9,333,235,8,18,-1,-1,-1,-1
74,12,235,217,29,81,-1,-1,-1,-1
74,13,147,203,23,89,-1,-1,-1,-1
74,24,33,232,20,38,-1,-1,-1,-1
74,44,412,223,32,72,-1,-1,-1,-1
74,46,189,214,19,78,-1,-1,-1,-1
74,49,370,236,8,34,-1,-1,-1,-1
74,56,310,231,20,45,-1,-1,-1,-1
74,69,356,231,16,48,-1,-1,-1,-1
74,72,268,236,13,27,-1,-1,-1,-1
74,74,522,234,27,59,-1,-1,-1,-1
74,83,157,200,36,100,-1,-1,-1,-1
74,90,600,245,27,55,-1,-1,-1,-1
75,1,367,233,11,45,-1,-1,-1,-1
75,3,544,240,12,40,-1,-1,-1,-1
75,5,13,219,24,54,-1,-1,-1,-1
75,6,200,208,32,90,-1,-1,-1,-1
75,9,331,234,9,19,-1,-1,-1,-1
75,12,231,217,30,82,-1,-1,-1,-1
75,13,144,204,22,90,-1,-1,-1,-1
75,24,32,232,21,39,-1,-1,-1,-1
75,44,415,224,27,71,-1,-1,-1,-1
75,46,186,214,19,79,-1,-1,-1,-1
75,56,309,231,20,47,-1,-1,-1,-1
75,69,355,231,15,48,-1,-1,-1,-1
75,72,267,233,12,30,-1,-1,-1,-1
75,74,522,233,27,61,-1,-1,-1,-1
76,1,362,235,15,46,-1,-1,-1,-1
76,3,542,240,13,41,-1,-1,-1,-1
76,5,10,219,25,56,-1,-1,-1,-1
76,6,197,210,27,90,-1,-1,-1,-1
76,9,281,235,6,18,-1,-1,-1,-1
76,12,230,220,27,82,-1,-1,-1,-1
76,13,140,203,22,92,-1,-1,-1,-1
76,38,328,238,10,28,-1,-1,-1,-1
76,44,416,225,24,73,-1,-1,-1,-1
76,46,180,218,22,78,-1,-1,-1,-1
76,49,348,237,9,43,-1,-1,-1,-1
76,56,306,235,20,46,-1,-1,-1,-1
76,69,352,235,17,47,-1,-1,-1,-1
76,72,265,235,11,30,-1,-1,-1,-1
76,74,521,236,29,61,-1,-1,-1,-1
76,82,139,207,22,54,-1,-1,-1,-1
76,83,148,203,39,102,-1,-1,-1,-1
77,1,360,234,13,46,-1,-1,-1,-1
77,5,6,219,27,57,-1,-1,-1,-1
77,6,189,209,26,91,-1,-1,-1,-1
77,9,273,234,6,19,-1,-1,-1,-1
77,12,225,217,25,83,-1,-1,-1,-1
77,13,131,205,20,91,-1,-1,-1,-1
77,38,322,235,10,28,-1,-1,-1,-1
77,44,415,221,20,74,-1,-1,-1,-1
77,46,174,216,20,80,-1,-1,-1,-1
77,49,341,233,10,34,-1,-1,-1,-1
77,56,304,234,17,44,-1,-1,-1,-1
77,69,348,234,16,46,-1,-1,-1,-1
77,72,249,233,13,31,-1,-1,-1,-1
77,74,518,236,27,59,-1,-1,-1,-1
77,82,132,206,21,53,-1,-1,-1,-1
78,1,358,233,11,45,-1,-1,-1,-1
78,3,511,228,18,31,-1,-1,-1,-1
78,6,184,207,24,92,-1,-1,-1,-1
78,12,217,215,28,85,-1,-1,-1,-1
78,13,126,204,18,93,-1,-1,-1,-1
78,38,332,235,9,28,-1,-1,-1,-1
78,44,414,220,19,75,-1,-1,-1,-1
78,46,167,213,21,82,-1,-1,-1,-1
78,49,337,232,11,30,-1,-1,-1,-1
78,56,302,232,17,44,-1,-1,-1,-1
78,69,343,230,19,48,-1,-1,-1,-1
78,72,243,230,17,33,-1,-1,-1,-1
78,74,522,234,23,58,-1,-1,-1,-1
78,82,125,203,19,45,-1,-1,-1,-1
78,83,132,195,37,107,-1,-1,-1,-1
79,1,360,231,11,46,-1,-1,-1,-1
79,3,513,228,18,48,-1,-1,-1,-1
79,6,182,206,27,94,-1,-1,-1,-1
79,12,217,213,27,86,-1,-1,-1,-1
79,13,126,202,17,95,-1,-1,-1,-1
79,44,416,221,22,72,-1,-1,-1,-1
79,46,165,212,21,83,-1,-1,-1,-1
79,49,334,231,10,30,-1,-1,-1,-1
79,56,304,230,16,47,-1,-1,-1,-1
79,69,345,230,20,47,-1,-1,-1,-1
79,72,246,229,13,32,-1,-1,-1,-1
79,74,525,234,22,57,-1,-1,-1,-1
79,82,118,202,18,43,-1,-1,-1,-1
80,1,352,230,11,46,-1,-1,-1,-1
80,3,515,227,20,50,-1,-1,-1,-1
80,6,182,204,28,97,-1,-1,-1,-1
80,9,266,230,7,21,-1,-1,-1,-1
80,12,218,212,28,88,-1,-1,-1,-1
80,13,122,200,19,94,-1,-1,-1,-1
80,44,420,221,31,73,-1,-1,-1,-1
80,46,164,211,22,84,-1,-1,-1,-1
80,49,285,223,12,36,-1,-1,-1,-1
80,56,307,229,17,48,-1,-1,-1,-1
80,69,348,229,23,48,-1,-1,-1,-1
80,72,246,230,13,31,-1,-1,-1,-1
80,74,530,233,22,57,-1,-1,-1,-1
80,82,122,200,19,46,-1,-1,-1,-1
80,83,127,192,39,112,-1,-1,-1,-1
81,1,365,229,13,47,-1,-1,-1,-1
81,3,516,228,20,49,-1,-1,-1,-1
81,6,180,202,31,97,-1,-1,-1,-1
81,9,260,229,8,22,-1,-1,-1,-1
81,12,217,209,28,91,-1,-1,-1,-1
81,13,117,197,21,91,-1,-1,-1,-1
81,38,323,232,9,27,-1,-1,-1,-1
81,44,419,219,36,75,-1,-1,-1,-1
81,46,162,209,22,86,-1,-1,-1,-1
81,49,284,225,12,35,-1,-1,-1,-1
81,56,310,226,15,49,-1,-1,-1,-1
81,69,351,226,19,50,-1,-1,-1,-1
81,72,248,229,11,33,-1,-1,-1,-1
81,74,534,233,20,57,-1,-1,-1,-1
81,82,117,198,18,46,-1,-1,-1,-1
82,1,367,231,14,44,-1,-1,-1,-1
82,3,516,231,22,48,-1,-1,-1,-1
82,6,180,202,29,99,-1,-1,-1,-1
82,12,215,210,30,93,-1,-1,-1,-1
82,13,112,196,21,91,-1,-1,-1,-1
82,38,326,232,8,26,-1,-1,-1,-1
82,44,421,221,37,75,-1,-1,-1,-1
82,46,159,210,25,86,-1,-1,-1,-1
82,49,283,228,13,33,-1,-1,-1,-1
82,56,312,226,16,53,-1,-1,-1,-1
82,66,9,216,24,57,-1,-1,-1,-1
82,69,352,227,20,52,-1,-1,-1,-1
82,72,248,231,10,32,-1,-1,-1,-1
82,74,535,235,22,58,-1,-1,-1,-1
83,1,368,230,10,48,-1,-1,-1,-1
83,3,517,231,23,48,-1,-1,-1,-1
83,6,177,201,32,102,-1,-1,-1,-1
83,12,215,211,31,95,-1,-1,-1,-1
83,13,111,196,20,93,-1,-1,-1,-1
83,44,423,221,36,77,-1,-1,-1,-1
83,46,157,210,24,88,-1,-1,-1,-1
83,49,283,227,12,33,-1,-1,-1,-1
83,56,311,227,24,54,-1,-1,-1,-1
83,66,9,216,24,56,-1,-1,-1,-1
83,69,355,229,18,51,-1,-1,-1,-1
83,72,245,230,11,33,-1,-1,-1,-1
83,74,537,237,24,58,-1,-1,-1,-1
83,83,118,190,42,119,-1,-1,-1,-1
83,90,604,243,32,59,-1,-1,-1,-1
83,91,371,229,12,46,-1,-1,-1,-1
84,1,364,230,9,48,-1,-1,-1,-1
84,3,518,228,23,49,-1,-1,-1,-1
84,6,175,199,35,104,-1,-1,-1,-1
84,12,215,210,33,96,-1,-1,-1,-1
84,13,107,196,20,93,-1,-1,-1,-1
84,23,76,209,14,43,-1,-1,-1,-1
84,44,424,218,38,79,-1,-1,-1,-1
84,46,157,207,23,90,-1,-1,-1,-1
84,49,283,224,13,36,-1,-1,-1,-1
