82,3,597,193,42,137,-1,-1,-1,-1
82,4,234,166,67,194,-1,-1,-1,-1
82,5,532,174,59,173,-1,-1,-1,-1
82,6,287,168,43,163,-1,-1,-1,-1
82,9,299,173,74,161,-1,-1,-1,-1
82,10,433,171,84,171,-1,-1,-1,-1
82,15,176,183,69,163,-1,-1,-1,-1
82,27,616,267,23,72,-1,-1,-1,-1
83,3,608,187,31,150,-1,-1,-1,-1
83,4,227,165,61,194,-1,-1,-1,-1
83,5,534,176,73,171,-1,-1,-1,-1
83,6,286,169,50,166,-1,-1,-1,-1
83,9,311,173,65,160,-1,-1,-1,-1
83,10,441,170,80,172,-1,-1,-1,-1
83,15,182,183,62,162,-1,-1,-1,-1
83,27,630,272,9,73,-1,-1,-1,-1
84,3,613,185,26,154,-1,-1,-1,-1
84,4,216,165,61,195,-1,-1,-1,-1
84,5,535,177,80,170,-1,-1,-1,-1
84,6,286,172,53,162,-1,-1,-1,-1
84,9,322,173,55,161,-1,-1,-1,-1
84,10,440,171,56,172,-1,-1,-1,-1
84,15,185,183,63,162,-1,-1,-1,-1
85,3,607,183,32,156,-1,-1,-1,-1
85,4,209,164,61,197,-1,-1,-1,-1
85,5,534,178,87,168,-1,-1,-1,-1
85,6,287,171,75,164,-1,-1,-1,-1
85,9,323,172,54,162,-1,-1,-1,-1
85,10,441,172,59,171,-1,-1,-1,-1
85,13,208,165,65,196,-1,-1,-1,-1
86,2,241,179,27,45,-1,-1,-1,-1
86,3,606,182,33,154,-1,-1,-1,-1
86,4,199,172,73,189,-1,-1,-1,-1
86,5,534,181,95,166,-1,-1,-1,-1
86,6,289,170,68,165,-1,-1,-1,-1
86,9,333,173,49,160,-1,-1,-1,-1
86,10,441,173,83,169,-1,-1,-1,-1
86,13,200,164,66,197,-1,-1,-1,-1
87,2,225,180,25,39,-1,-1,-1,-1
87,3,606,182,33,154,-1,-1,-1,-1
87,4,181,175,92,184,-1,-1,-1,-1
87,5,536,183,99,164,-1,-1,-1,-1
87,6,294,172,57,161,-1,-1,-1,-1
87,9,333,172,60,162,-1,-1,-1,-1
87,10,442,175,82,169,-1,-1,-1,-1
87,32,490,182,31,152,-1,-1,-1,-1
88,3,606,182,33,156,-1,-1,-1,-1
88,4,171,177,98,183,-1,-1,-1,-1
88,5,541,182,98,165,-1,-1,-1,-1
88,6,307,169,54,164,-1,-1,-1,-1
88,9,331,168,74,166,-1,-1,-1,-1
88,10,442,173,82,171,-1,-1,-1,-1
88,15,237,177,40,169,-1,-1,-1,-1
88,32,494,182,29,148,-1,-1,-1,-1
89,3,608,182,31,157,-1,-1,-1,-1
89,4,165,175,100,184,-1,-1,-1,-1
89,5,550,181,89,165,-1,-1,-1,-1
89,6,307,169,54,166,-1,-1,-1,-1
89,9,337,167,81,168,-1,-1,-1,-1
89,10,443,172,82,172,-1,-1,-1,-1
89,15,234,176,61,167,-1,-1,-1,-1
89,32,499,182,29,137,-1,-1,-1,-1
90,4,163,181,98,180,-1,-1,-1,-1
90,5,561,178,78,169,-1,-1,-1,-1
90,6,315,169,49,164,-1,-1,-1,-1
90,9,339,167,87,168,-1,-1,-1,-1
90,10,446,173,79,171,-1,-1,-1,-1
90,15,232,177,77,166,-1,-1,-1,-1
90,32,505,181,29,138,-1,-1,-1,-1
91,3,509,179,33,160,-1,-1,-1,-1
91,4,163,176,89,184,-1,-1,-1,-1
91,5,562,179,77,168,-1,-1,-1,-1
91,6,331,168,47,161,-1,-1,-1,-1
91,9,337,166,93,169,-1,-1,-1,-1
91,10,450,172,74,172,-1,-1,-1,-1
91,15,232,178,88,167,-1,-1,-1,-1
91,32,509,181,29,135,-1,-1,-1,-1
92,3,510,179,45,160,-1,-1,-1,-1
92,4,162,174,78,186,-1,-1,-1,-1
92,5,584,177,55,169,-1,-1,-1,-1
92,6,337,167,43,169,-1,-1,-1,-1
92,9,362,167,68,168,-1,-1,-1,-1
92,10,457,171,69,174,-1,-1,-1,-1
92,15,232,180,92,166,-1,-1,-1,-1
93,3,511,180,56,160,-1,-1,-1,-1
93,4,160,172,67,187,-1,-1,-1,-1
93,5,599,176,40,170,-1,-1,-1,-1
93,6,340,165,59,171,-1,-1,-1,-1
93,9,359,166,74,168,-1,-1,-1,-1
93,10,467,171,60,173,-1,-1,-1,-1
93,15,233,180,92,165,-1,-1,-1,-1
93,32,551,186,62,153,-1,-1,-1,-1
94,3,516,181,50,156,-1,-1,-1,-1
94,4,153,170,58,189,-1,-1,-1,-1
94,5,605,176,34,170,-1,-1,-1,-1
94,6,345,166,51,169,-1,-1,-1,-1
94,9,371,167,62,168,-1,-1,-1,-1
94,10,483,170,47,175,-1,-1,-1,-1
94,15,238,179,88,166,-1,-1,-1,-1
94,32,556,186,64,154,-1,-1,-1,-1
95,3,516,183,70,159,-1,-1,-1,-1
95,4,147,169,55,191,-1,-1,-1,-1
95,5,607,187,32,159,-1,-1,-1,-1
95,6,349,167,58,167,-1,-1,-1,-1
95,9,366,167,70,167,-1,-1,-1,-1
95,10,487,171,49,175,-1,-1,-1,-1
95,15,245,178,82,168,-1,-1,-1,-1
95,32,557,187,65,135,-1,-1,-1,-1
96,3,522,183,67,160,-1,-1,-1,-1
96,4,141,169,55,190,-1,-1,-1,-1
96,5,610,191,29,156,-1,-1,-1,-1
96,6,349,168,56,166,-1,-1,-1,-1
96,9,365,168,75,167,-1,-1,-1,-1
96,10,492,171,48,174,-1,-1,-1,-1
96,15,257,175,68,169,-1,-1,-1,-1
96,32,555,190,66,141,-1,-1,-1,-1
97,3,534,183,55,160,-1,-1,-1,-1
97,4,125,169,68,191,-1,-1,-1,-1
97,5,613,195,26,152,-1,-1,-1,-1
97,6,351,169,48,165,-1,-1,-1,-1
97,9,377,170,65,164,-1,-1,-1,-1
97,10,495,169,50,176,-1,-1,-1,-1
97,15,270,173,57,171,-1,-1,-1,-1
97,32,560,189,62,142,-1,-1,-1,-1
98,3,537,183,51,159,-1,-1,-1,-1
98,4,107,171,85,188,-1,-1,-1,-1
98,5,615,200,24,146,-1,-1,-1,-1
98,6,350,170,76,164,-1,-1,-1,-1
98,9,388,172,58,161,-1,-1,-1,-1
98,10,496,170,57,176,-1,-1,-1,-1
98,15,284,172,44,173,-1,-1,-1,-1
98,27,621,200,18,81,-1,-1,-1,-1
99,3,534,182,58,159,-1,-1,-1,-1
99,4,96,172,94,188,-1,-1,-1,-1
99,5,616,208,23,139,-1,-1,-1,-1
99,6,351,170,71,163,-1,-1,-1,-1
99,9,393,170,55,163,-1,-1,-1,-1
99,10,495,171,88,175,-1,-1,-1,-1
99,15,291,172,45,172,-1,-1,-1,-1
100,3,530,178,59,163,-1,-1,-1,-1
100,4,90,173,101,187,-1,-1,-1,-1
100,5,620,211,19,135,-1,-1,-1,-1
100,6,356,171,62,162,-1,-1,-1,-1
100,9,404,170,45,163,-1,-1,-1,-1
100,10,496,172,77,173,-1,-1,-1,-1
100,15,292,172,51,171,-1,-1,-1,-1
101,3,553,178,35,154,-1,-1,-1,-1
101,4,90,174,100,186,-1,-1,-1,-1
101,6,361,171,58,163,-1,-1,-1,-1
101,9,406,170,50,163,-1,-1,-1,-1
101,10,495,173,97,171,-1,-1,-1,-1
101,15,296,173,63,171,-1,-1,-1,-1
101,27,626,252,13,91,-1,-1,-1,-1
102,3,558,178,34,141,-1,-1,-1,-1
102,4,89,175,96,185,-1,-1,-1,-1
102,6,368,170,62,163,-1,-1,-1,-1
102,9,406,170,62,164,-1,-1,-1,-1
102,10,497,174,99,171,-1,-1,-1,-1
102,15,298,173,73,172,-1,-1,-1,-1
103,3,562,180,33,141,-1,-1,-1,-1
103,4,89,175,89,185,-1,-1,-1,-1
103,6,379,169,55,163,-1,-1,-1,-1
103,9,406,171,73,163,-1,-1,-1,-1
103,10,498,174,99,172,-1,-1,-1,-1
103,15,300,174,81,171,-1,-1,-1,-1
104,3,568,180,33,163,-1,-1,-1,-1
104,4,89,174,80,185,-1,-1,-1,-1
104,5,514,184,26,78,-1,-1,-1,-1
104,6,391,169,40,164,-1,-1,-1,-1
104,9,406,171,80,164,-1,-1,-1,-1
104,10,498,174,94,173,-1,-1,-1,-1
104,15,301,175,84,170,-1,-1,-1,-1
105,3,573,180,41,164,-1,-1,-1,-1
105,4,87,173,70,185,-1,-1,-1,-1
105,5,507,184,25,70,-1,-1,-1,-1
105,6,407,170,78,164,-1,-1,-1,-1
105,9,488,185,49,147,-1,-1,-1,-1
105,10,504,174,91,173,-1,-1,-1,-1
105,13,396,167,38,160,-1,-1,-1,-1
106,3,570,185,58,160,-1,-1,-1,-1
106,4,83,172,61,186,-1,-1,-1,-1
106,6,414,170,76,164,-1,-1,-1,-1
106,9,484,188,69,148,-1,-1,-1,-1
106,10,512,173,84,173,-1,-1,-1,-1
106,13,401,167,41,166,-1,-1,-1,-1
106,15,313,175,76,170,-1,-1,-1,-1
107,3,570,185,67,160,-1,-1,-1,-1
107,4,79,172,56,187,-1,-1,-1,-1
107,6,415,171,72,163,-1,-1,-1,-1
107,9,479,190,83,148,-1,-1,-1,-1
107,10,519,172,80,174,-1,-1,-1,-1
107,13,404,167,45,164,-1,-1,-1,-1
107,15,324,174,65,171,-1,-1,-1,-1
108,3,581,184,58,161,-1,-1,-1,-1
108,4,71,173,60,187,-1,-1,-1,-1
108,6,416,172,73,162,-1,-1,-1,-1
108,9,476,190,75,148,-1,-1,-1,-1
108,10,533,170,69,176,-1,-1,-1,-1
108,13,410,168,42,162,-1,-1,-1,-1
108,15,335,172,54,173,-1,-1,-1,-1
109,3,577,183,62,163,-1,-1,-1,-1
109,4,64,176,67,183,-1,-1,-1,-1
109,6,432,171,58,162,-1,-1,-1,-1
109,9,472,190,81,148,-1,-1,-1,-1
109,10,540,169,65,177,-1,-1,-1,-1
109,13,409,168,49,162,-1,-1,-1,-1
109,15,342,171,60,174,-1,-1,-1,-1
110,3,581,182,58,164,-1,-1,-1,-1
110,4,57,177,76,183,-1,-1,-1,-1
110,6,441,172,52,164,-1,-1,-1,-1
110,9,473,189,81,149,-1,-1,-1,-1
110,10,555,168,56,179,-1,-1,-1,-1
110,13,410,168,55,164,-1,-1,-1,-1
110,15,349,170,58,175,-1,-1,-1,-1
111,3,579,183,60,164,-1,-1,-1,-1
111,4,51,178,83,182,-1,-1,-1,-1
111,6,448,174,36,159,-1,-1,-1,-1
111,9,471,188,74,150,-1,-1,-1,-1
111,10,561,168,56,179,-1,-1,-1,-1
111,13,411,168,58,165,-1,-1,-1,-1
111,15,353,169,65,176,-1,-1,-1,-1
112,3,599,183,40,163,-1,-1,-1,-1
112,4,47,180,86,180,-1,-1,-1,-1
112,6,454,174,36,159,-1,-1,-1,-1
112,9,468,188,66,149,-1,-1,-1,-1
112,10,566,167,54,180,-1,-1,-1,-1
112,13,419,170,72,163,-1,-1,-1,-1
113,3,611,181,28,162,-1,-1,-1,-1
113,4,42,181,91,179,-1,-1,-1,-1
113,6,484,187,35,148,-1,-1,-1,-1
113,9,463,186,44,151,-1,-1,-1,-1
113,10,569,167,63,181,-1,-1,-1,-1
113,13,429,171,49,159,-1,-1,-1,-1
113,15,362,173,87,172,-1,-1,-1,-1
114,3,617,180,22,155,-1,-1,-1,-1
114,4,40,182,87,177,-1,-1,-1,-1
114,6,493,189,34,146,-1,-1,-1,-1
114,9,462,183,49,154,-1,-1,-1,-1
114,10,568,170,71,178,-1,-1,-1,-1
114,13,434,173,38,143,-1,-1,-1,-1
114,15,363,174,99,171,-1,-1,-1,-1
115,3,622,180,17,154,-1,-1,-1,-1
115,4,36,181,82,178,-1,-1,-1,-1
115,6,481,176,56,157,-1,-1,-1,-1
115,9,454,184,52,154,-1,-1,-1,-1
115,10,569,170,70,178,-1,-1,-1,-1
115,13,440,180,28,131,-1,-1,-1,-1
115,15,365,173,100,172,-1,-1,-1,-1
116,4,31,180,78,178,-1,-1,-1,-1
116,6,482,176,66,157,-1,-1,-1,-1
116,9,448,173,57,164,-1,-1,-1,-1
116,10,569,171,70,177,-1,-1,-1,-1
116,13,447,182,27,127,-1,-1,-1,-1
117,4,28,180,72,177,-1,-1,-1,-1
117,6,482,176,72,158,-1,-1,-1,-1
117,9,446,172,56,166,-1,-1,-1,-1
117,10,570,172,69,176,-1,-1,-1,-1
117,15,372,173,99,172,-1,-1,-1,-1
118,4,24,176,64,181,-1,-1,-1,-1
118,6,474,177,82,158,-1,-1,-1,-1
118,9,445,184,53,153,-1,-1,-1,-1
118,10,572,172,67,175,-1,-1,-1,-1
118,15,380,172,92,174,-1,-1,-1,-1
119,3,462,166,43,172,-1,-1,-1,-1
119,4,21,176,56,182,-1,-1,-1,-1
119,6,476,177,81,157,-1,-1,-1,-1
119,9,445,185,53,152,-1,-1,-1,-1
119,10,575,171,64,176,-1,-1,-1,-1
120,3,466,165,38,173,-1,-1,-1,-1
120,4,12,175,60,183,-1,-1,-1,-1
120,6,480,176,81,157,-1,-1,-1,-1
120,10,580,170,59,177,-1,-1,-1,-1
120,15,403,170,70,175,-1,-1,-1,-1
121,3,469,166,40,169,-1,-1,-1,-1
121,4,3,175,65,182,-1,-1,-1,-1
121,6,499,176,61,157,-1,-1,-1,-1
121,10,589,170,50,177,-1,-1,-1,-1
121,15,417,168,55,178,-1,-1,-1,-1
122,3,476,167,42,159,-1,-1,-1,-1
122,4,0,178,65,180,-1,-1,-1,-1
122,6,494,174,73,159,-1,-1,-1,-1
122,9,400,181,42,156,-1,-1,-1,-1
122,10,594,170,45,177,-1,-1,-1,-1
122,13,477,167,35,70,-1,-1,-1,-1
122,15,425,167,59,180,-1,-1,-1,-1
123,3,478,169,47,162,-1,-1,-1,-1
123,4,0,182,64,176,-1,-1,-1,-1
123,6,505,172,70,161,-1,-1,-1,-1
123,9,400,188,45,150,-1,-1,-1,-1
123,13,484,167,32,63,-1,-1,-1,-1
123,15,435,167,50,180,-1,-1,-1,-1
124,3,482,172,42,159,-1,-1,-1,-1
124,4,0,185,64,173,-1,-1,-1,-1
124,6,509,170,73,163,-1,-1,-1,-1
124,9,398,187,50,149,-1,-1,-1,-1
124,10,626,177,13,163,-1,-1,-1,-1
124,15,434,167,69,180,-1,-1,-1,-1
125,3,487,171,43,153,-1,-1,-1,-1
125,4,0,184,62,174,-1,-1,-1,-1
125,6,515,174,72,160,-1,-1,-1,-1
125,9,396,186,54,150,-1,-1,-1,-1
125,10,633,178,6,161,-1,-1,-1,-1
126,3,493,173,44,151,-1,-1,-1,-1
126,4,0,184,56,174,-1,-1,-1,-1
126,6,522,173,69,160,-1,-1,-1,-1
126,9,393,185,57,151,-1,-1,-1,-1
126,15,441,170,86,177,-1,-1,-1,-1
127,3,499,172,42,155,-1,-1,-1,-1
127,4,0,182,51,176,-1,-1,-1,-1
127,6,527,170,68,163,-1,-1,-1,-1
127,9,389,184,44,152,-1,-1,-1,-1
127,15,443,171,86,177,-1,-1,-1,-1
128,3,505,170,38,142,-1,-1,-1,-1
128,4,0,182,42,174,-1,-1,-1,-1
128,6,528,170,74,164,-1,-1,-1,-1
128,9,382,183,45,153,-1,-1,-1,-1
128,15,447,170,88,178,-1,-1,-1,-1
129,3,511,172,38,144,-1,-1,-1,-1
129,4,2,182,31,171,-1,-1,-1,-1
129,6,530,172,78,162,-1,-1,-1,-1
129,9,378,182,45,155,-1,-1,-1,-1
129,15,451,170,86,179,-1,-1,-1,-1
130,3,518,173,38,155,-1,-1,-1,-1
130,4,1,186,25,167,-1,-1,-1,-1
130,6,532,173,82,161,-1,-1,-1,-1
130,9,367,184,56,154,-1,-1,-1,-1
130,15,462,171,75,178,-1,-1,-1,-1
131,3,519,173,40,155,-1,-1,-1,-1
131,4,0,191,24,161,-1,-1,-1,-1
131,6,532,174,88,160,-1,-1,-1,-1
131,9,349,187,76,149,-1,-1,-1,-1
131,10,524,168,33,141,-1,-1,-1,-1
132,3,529,169,34,153,-1,-1,-1,-1
132,4,0,193,23,150,-1,-1,-1,-1
132,6,533,173,85,160,-1,-1,-1,-1
132,9,339,188,84,148,-1,-1,-1,-1
132,10,517,167,35,139,-1,-1,-1,-1
133,3,533,169,35,158,-1,-1,-1,-1
133,4,0,185,23,142,-1,-1,-1,-1
133,6,532,172,85,161,-1,-1,-1,-1
133,9,334,189,88,148,-1,-1,-1,-1
133,15,496,166,49,183,-1,-1,-1,-1
134,3,537,167,33,165,-1,-1,-1,-1
134,4,0,185,22,148,-1,-1,-1,-1
134,6,545,174,74,159,-1,-1,-1,-1
134,9,332,191,88,147,-1,-1,-1,-1
134,15,503,165,53,185,-1,-1,-1,-1
135,3,540,167,33,166,-1,-1,-1,-1
135,4,0,185,25,144,-1,-1,-1,-1
135,6,557,176,63,157,-1,-1,-1,-1
135,9,333,191,84,148,-1,-1,-1,-1
135,13,555,170,19,29,-1,-1,-1,-1
136,4,0,186,26,142,-1,-1,-1,-1
136,6,559,172,64,160,-1,-1,-1,-1
136,9,332,190,80,149,-1,-1,-1,-1
136,13,561,170,18,26,-1,-1,-1,-1
137,4,0,186,31,141,-1,-1,-1,-1
137,6,569,171,58,160,-1,-1,-1,-1
137,9,332,189,68,150,-1,-1,-1,-1
137,15,509,170,95,181,-1,-1,-1,-1
138,4,0,185,33,143,-1,-1,-1,-1
138,6,574,172,58,156,-1,-1,-1,-1
138,9,328,188,60,150,-1,-1,-1,-1
138,15,509,171,104,180,-1,-1,-1,-1
139,4,0,184,35,143,-1,-1,-1,-1
139,6,581,173,56,155,-1,-1,-1,-1
139,9,323,186,50,153,-1,-1,-1,-1
139,15,511,171,106,181,-1,-1,-1,-1
140,4,0,184,37,143,-1,-1,-1,-1
140,6,585,177,54,154,-1,-1,-1,-1
140,9,318,185,42,154,-1,-1,-1,-1
140,15,514,173,109,180,-1,-1,-1,-1
141,4,0,183,40,145,-1,-1,-1,-1
141,6,591,180,48,150,-1,-1,-1,-1
141,9,312,184,44,155,-1,-1,-1,-1
141,15,523,172,101,181,-1,-1,-1,-1
142,4,0,183,44,145,-1,-1,-1,-1
142,6,597,181,42,148,-1,-1,-1,-1
142,9,303,185,53,155,-1,-1,-1,-1
142,15,531,171,93,182,-1,-1,-1,-1
143,3,548,168,75,184,-1,-1,-1,-1
143,4,0,182,48,146,-1,-1,-1,-1
143,9,286,186,71,153,-1,-1,-1,-1
143,15,536,171,94,182,-1,-1,-1,-1
144,3,561,168,63,184,-1,-1,-1,-1
144,4,0,183,56,145,-1,-1,-1,-1
144,9,272,188,85,151,-1,-1,-1,-1
144,27,613,189,26,139,-1,-1,-1,-1
145,3,564,167,65,186,-1,-1,-1,-1
145,4,3,184,60,144,-1,-1,-1,-1
145,9,264,190,92,149,-1,-1,-1,-1
146,3,582,165,55,189,-1,-1,-1,-1
146,4,5,185,61,143,-1,-1,-1,-1
146,9,260,191,94,148,-1,-1,-1,-1
147,3,585,164,54,190,-1,-1,-1,-1
147,4,9,185,60,144,-1,-1,-1,-1
147,9,258,190,94,150,-1,-1,-1,-1
148,3,584,166,55,188,-1,-1,-1,-1
148,4,11,184,58,145,-1,-1,-1,-1
148,9,257,192,94,149,-1,-1,-1,-1
149,3,588,170,51,184,-1,-1,-1,-1
149,4,12,184,57,145,-1,-1,-1,-1
149,9,257,191,88,150,-1,-1,-1,-1
150,3,590,174,49,181,-1,-1,-1,-1
150,4,14,184,55,145,-1,-1,-1,-1
150,6,589,210,31,118,-1,-1,-1,-1
150,9,256,191,79,151,-1,-1,-1,-1
151,3,591,175,48,177,-1,-1,-1,-1
151,4,19,184,51,145,-1,-1,-1,-1
151,6,590,213,29,114,-1,-1,-1,-1
152,1,0,182,24,151,-1,-1,-1,-1
152,3,594,176,45,176,-1,-1,-1,-1
152,4,26,182,49,146,-1,-1,-1,-1
152,6,592,225,38,102,-1,-1,-1,-1
152,9,247,189,60,152,-1,-1,-1,-1
153,1,0,182,32,154,-1,-1,-1,-1
153,4,30,180,49,149,-1,-1,-1,-1
153,6,594,228,36,99,-1,-1,-1,-1
153,9,246,188,46,153,-1,-1,-1,-1
154,1,0,188,33,147,-1,-1,-1,-1
154,4,33,179,47,151,-1,-1,-1,-1
154,9,239,187,43,154,-1,-1,-1,-1
154,27,594,183,45,145,-1,-1,-1,-1
155,1,0,184,33,151,-1,-1,-1,-1
155,4,36,179,47,151,-1,-1,-1,-1
155,9,235,186,45,156,-1,-1,-1,-1
155,10,598,198,41,131,-1,-1,-1,-1
156,1,0,184,33,151,-1,-1,-1,-1
156,3,604,198,35,131,-1,-1,-1,-1
156,4,39,180,46,150,-1,-1,-1,-1
156,5,605,285,34,43,-1,-1,-1,-1
156,9,218,187,63,155,-1,-1,-1,-1
157,1,0,184,36,151,-1,-1,-1,-1
157,3,607,200,32,127,-1,-1,-1,-1
157,4,42,179,47,151,-1,-1,-1,-1
157,5,607,285,32,47,-1,-1,-1,-1
158,1,0,181,40,154,-1,-1,-1,-1
158,3,618,212,21,115,-1,-1,-1,-1
158,4,44,180,47,150,-1,-1,-1,-1
158,9,192,190,87,152,-1,-1,-1,-1
159,1,0,179,44,157,-1,-1,-1,-1
159,3,622,216,17,109,-1,-1,-1,-1
159,4,48,181,49,150,-1,-1,-1,-1
159,6,627,222,12,95,-1,-1,-1,-1
160,1,1,177,48,158,-1,-1,-1,-1
160,4,51,182,47,150,-1,-1,-1,-1
160,6,631,223,8,94,-1,-1,-1,-1
161,1,4,176,49,159,-1,-1,-1,-1
161,4,54,183,45,149,-1,-1,-1,-1
161,9,185,195,88,151,-1,-1,-1,-1
162,1,8,176,48,159,-1,-1,-1,-1
162,4,57,183,45,149,-1,-1,-1,-1
162,9,186,194,77,153,-1,-1,-1,-1
163,1,11,177,54,159,-1,-1,-1,-1
163,4,61,181,43,150,-1,-1,-1,-1
163,9,185,192,67,154,-1,-1,-1,-1
164,1,10,179,66,156,-1,-1,-1,-1
164,4,63,180,44,151,-1,-1,-1,-1
164,9,184,192,57,154,-1,-1,-1,-1
165,1,13,180,69,155,-1,-1,-1,-1
165,4,68,178,44,154,-1,-1,-1,-1
165,9,180,192,43,154,-1,-1,-1,-1
166,1,16,180,76,156,-1,-1,-1,-1
166,4,72,176,44,154,-1,-1,-1,-1
166,9,174,191,41,156,-1,-1,-1,-1
167,1,21,181,72,155,-1,-1,-1,-1
167,4,77,176,44,153,-1,-1,-1,-1
167,9,167,191,45,156,-1,-1,-1,-1
168,1,29,181,64,154,-1,-1,-1,-1
168,4,80,177,48,152,-1,-1,-1,-1
168,9,153,192,60,155,-1,-1,-1,-1
169,1,42,179,55,155,-1,-1,-1,-1
169,4,82,177,58,153,-1,-1,-1,-1
169,9,142,193,69,154,-1,-1,-1,-1
170,1,49,176,51,158,-1,-1,-1,-1
170,4,90,180,56,149,-1,-1,-1,-1
170,9,129,196,83,152,-1,-1,-1,-1
171,1,54,175,51,160,-1,-1,-1,-1
171,4,97,181,49,138,-1,-1,-1,-1
171,9,120,197,90,151,-1,-1,-1,-1
172,1,59,174,52,161,-1,-1,-1,-1
172,4,102,182,38,135,-1,-1,-1,-1
172,9,117,198,92,149,-1,-1,-1,-1
173,1,63,173,55,163,-1,-1,-1,-1
173,3,108,180,27,78,-1,-1,-1,-1
173,4,106,182,31,140,-1,-1,-1,-1
173,9,114,197,93,152,-1,-1,-1,-1
174,1,67,173,57,163,-1,-1,-1,-1
174,2,111,181,26,72,-1,-1,-1,-1
174,3,78,178,28,76,-1,-1,-1,-1
174,4,108,179,32,153,-1,-1,-1,-1
175,1,70,174,57,162,-1,-1,-1,-1
175,2,127,177,27,81,-1,-1,-1,-1
175,4,111,179,31,154,-1,-1,-1,-1
176,1,71,176,56,160,-1,-1,-1,-1
176,4,116,181,62,167,-1,-1,-1,-1
177,1,79,180,51,153,-1,-1,-1,-1
177,4,116,179,49,170,-1,-1,-1,-1
178,1,86,180,57,152,-1,-1,-1,-1
178,4,117,177,45,171,-1,-1,-1,-1
178,15,71,180,48,158,-1,-1,-1,-1
179,1,96,180,51,167,-1,-1,-1,-1
179,4,119,177,47,172,-1,-1,-1,-1
179,9,130,179,34,156,-1,-1,-1,-1
180,1,95,191,49,159,-1,-1,-1,-1
180,9,138,177,29,156,-1,-1,-1,-1
181,1,98,193,50,158,-1,-1,-1,-1
181,4,123,176,42,155,-1,-1,-1,-1
181,9,143,175,33,155,-1,-1,-1,-1
182,4,118,176,48,157,-1,-1,-1,-1
182,9,148,175,45,154,-1,-1,-1,-1
182,15,63,196,77,152,-1,-1,-1,-1
183,4,117,174,48,160,-1,-1,-1,-1
183,9,150,175,55,154,-1,-1,-1,-1
183,15,63,198,79,151,-1,-1,-1,-1
184,4,117,172,54,164,-1,-1,-1,-1
184,9,155,177,54,151,-1,-1,-1,-1
184,27,46,196,93,153,-1,-1,-1,-1
185,2,124,171,92,163,-1,-1,-1,-1
185,4,118,171,57,166,-1,-1,-1,-1
186,2,124,169,100,172,-1,-1,-1,-1
186,4,127,171,52,164,-1,-1,-1,-1
186,5,44,201,89,150,-1,-1,-1,-1
187,4,130,172,59,163,-1,-1,-1,-1
187,5,42,201,89,150,-1,-1,-1,-1
187,9,169,176,48,155,-1,-1,-1,-1
188,4,134,172,60,163,-1,-1,-1,-1
188,5,43,203,80,148,-1,-1,-1,-1
188,9,176,177,41,153,-1,-1,-1,-1
188,10,178,176,21,31,-1,-1,-1,-1
189,4,135,173,65,163,-1,-1,-1,-1
189,5,43,201,69,150,-1,-1,-1,-1
189,9,180,177,38,153,-1,-1,-1,-1
190,4,135,174,73,163,-1,-1,-1,-1
190,5,43,197,56,153,-1,-1,-1,-1
190,9,184,175,35,155,-1,-1,-1,-1
191,4,137,174,79,164,-1,-1,-1,-1
191,5,42,197,42,155,-1,-1,-1,-1
191,9,189,172,34,153,-1,-1,-1,-1
192,4,141,174,80,164,-1,-1,-1,-1
192,5,37,200,41,151,-1,-1,-1,-1
192,9,198,171,34,153,-1,-1,-1,-1
193,4,152,173,62,164,-1,-1,-1,-1
193,5,18,199,60,152,-1,-1,-1,-1
193,9,200,172,41,156,-1,-1,-1,-1
194,4,160,172,54,166,-1,-1,-1,-1
194,5,9,197,66,154,-1,-1,-1,-1
194,9,203,173,55,156,-1,-1,-1,-1
195,4,171,171,48,166,-1,-1,-1,-1
195,5,0,197,70,154,-1,-1,-1,-1
195,9,205,173,67,152,-1,-1,-1,-1
196,4,176,169,47,167,-1,-1,-1,-1
196,5,0,200,67,151,-1,-1,-1,-1
196,9,209,175,70,153,-1,-1,-1,-1
197,4,181,167,48,169,-1,-1,-1,-1
197,5,0,200,66,150,-1,-1,-1,-1
197,9,220,178,63,149,-1,-1,-1,-1
198,1,207,178,80,151,-1,-1,-1,-1
198,4,185,168,49,170,-1,-1,-1,-1
198,5,0,201,65,150,-1,-1,-1,-1
199,1,221,177,67,151,-1,-1,-1,-1
199,4,188,168,63,169,-1,-1,-1,-1
199,5,0,203,64,147,-1,-1,-1,-1
200,1,232,180,55,149,-1,-1,-1,-1
200,4,189,169,69,168,-1,-1,-1,-1
200,5,0,204,60,146,-1,-1,-1,-1
201,1,236,176,52,151,-1,-1,-1,-1
201,4,188,171,81,165,-1,-1,-1,-1
201,5,0,203,54,146,-1,-1,-1,-1
